node_num_list,all_real_labels_list,all_eval_label_list
250,"[360.1502685546875, 347.60589599609375, 349.9843444824219, 349.72198486328125, 344.08819580078125, 352.7260437011719, 349.88690185546875, 351.8749084472656, 352.7260437011719, 353.6277160644531, 354.040283203125, 351.8749084472656, 349.6946716308594, 351.4970703125, 343.7876281738281, 354.040283203125, 346.1189270019531, 349.6946716308594, 349.80731201171875, 343.0992431640625, 346.3090515136719, 341.1556396484375, 346.6925048828125, 354.040283203125, 348.87176513671875, 350.62335205078125, 346.51495361328125, 346.1189270019531, 348.87176513671875, 346.47247314453125, 346.3090515136719, 341.0903015136719, 356.09619140625, 346.6660461425781, 346.6660461425781, 350.62335205078125, 347.35552978515625, 349.3976135253906, 338.84881591796875, 344.1231689453125, 347.0607604980469, 340.9092102050781, 349.5283508300781, 346.59405517578125, 346.57305908203125, 346.8078308105469, 356.09619140625, 347.2742614746094, 356.09619140625, 343.7054443359375, 341.3116760253906, 347.9872741699219, 345.25848388671875, 343.809814453125, 346.47247314453125, 349.3976135253906, 338.8194580078125, 344.06378173828125, 346.7685852050781, 346.8078308105469, 347.02947998046875, 351.81915283203125, 346.47247314453125, 346.8364562988281, 343.2523193359375, 336.1563415527344, 343.6201171875, 343.2523193359375, 351.3385314941406, 336.2402038574219, 351.3385314941406, 346.47247314453125, 346.60479736328125, 341.073486328125, 344.5586853027344, 346.51495361328125, 346.57305908203125, 351.3385314941406, 343.9718017578125, 341.1158142089844, 348.63470458984375, 346.57305908203125, 343.2523193359375, 347.9872741699219, 346.57305908203125, 343.2523193359375, 346.47247314453125, 346.60479736328125, 344.1451110839844, 348.87176513671875, 343.8089294433594, 346.47247314453125, 346.47247314453125, 351.3385314941406, 338.578125, 346.57305908203125, 341.00244140625, 338.2518310546875, 351.3385314941406, 338.16943359375, 350.0283508300781, 344.54632568359375, 346.51495361328125, 349.0730895996094, 344.1451110839844, 344.61920166015625, 346.51495361328125, 344.478759765625, 341.00244140625, 348.87176513671875, 344.1231689453125, 341.2826232910156, 346.47247314453125, 338.5381774902344, 344.5586853027344, 346.57305908203125, 348.63470458984375, 343.8089294433594, 338.2518310546875, 350.0283508300781, 348.87176513671875, 341.23077392578125, 348.87176513671875, 346.51495361328125, 346.7685852050781, 346.47247314453125, 343.9718017578125, 343.2523193359375, 351.3385314941406, 342.5899963378906, 346.8364562988281, 356.09619140625, 356.09619140625, 344.1231689453125, 356.09619140625, 344.1231689453125, 356.09619140625, 356.09619140625]","[344.8067321777344, 275.6178283691406, 267.27215576171875, 248.1146240234375, 230.9774169921875, 267.1455993652344, 253.76693725585938, 251.19369506835938, 254.30294799804688, 277.879638671875, 262.92938232421875, 241.84140014648438, 242.40975952148438, 253.3319549560547, 236.78936767578125, 252.29702758789062, 236.86691284179688, 254.6628875732422, 240.90089416503906, 236.05482482910156, 245.9723358154297, 224.34214782714844, 245.2710418701172, 249.32720947265625, 251.64622497558594, 246.5470733642578, 263.9228820800781, 230.91702270507812, 239.56138610839844, 240.6873016357422, 243.21136474609375, 224.55897521972656, 346.0732421875, 233.81011962890625, 233.81011962890625, 256.7300109863281, 233.29006958007812, 232.31015014648438, 215.9126739501953, 254.16285705566406, 230.29248046875, 223.29991149902344, 236.19065856933594, 246.86402893066406, 244.1548309326172, 243.29908752441406, 346.0732421875, 226.45851135253906, 346.0732421875, 230.42047119140625, 227.49151611328125, 206.26014709472656, 213.94935607910156, 221.75433349609375, 233.04444885253906, 238.76730346679688, 211.19033813476562, 205.27525329589844, 203.01707458496094, 238.85882568359375, 233.765625, 258.96759033203125, 245.26724243164062, 206.59817504882812, 213.1669464111328, 194.89088439941406, 232.22532653808594, 221.49986267089844, 250.40957641601562, 201.6148223876953, 264.0989990234375, 245.26724243164062, 258.0186767578125, 227.89028930664062, 204.60714721679688, 257.188232421875, 241.1913604736328, 264.0989990234375, 211.67593383789062, 219.9004669189453, 256.2178955078125, 238.8177947998047, 221.49986267089844, 199.5204315185547, 238.8177947998047, 213.1669464111328, 233.04444885253906, 258.0186767578125, 209.5856475830078, 246.6636199951172, 226.4987335205078, 245.26724243164062, 233.04444885253906, 246.45347595214844, 195.6350555419922, 238.8177947998047, 220.82351684570312, 204.75877380371094, 246.45347595214844, 202.29273986816406, 254.4654083251953, 207.88819885253906, 257.188232421875, 195.6991729736328, 209.5856475830078, 204.8080596923828, 257.188232421875, 199.0965118408203, 220.82351684570312, 237.5434112548828, 250.86280822753906, 226.7635955810547, 233.04444885253906, 200.65443420410156, 203.2954559326172, 238.8177947998047, 256.2178955078125, 222.3580780029297, 204.75877380371094, 273.3833312988281, 237.5434112548828, 200.3497314453125, 246.6636199951172, 257.188232421875, 203.01707458496094, 245.26724243164062, 211.67593383789062, 213.1669464111328, 250.40957641601562, 198.1621551513672, 200.55453491210938, 337.5342712402344, 337.5342712402344, 250.86280822753906, 337.5342712402344, 250.86280822753906, 337.5342712402344, 337.5342712402344]"
251,"[360.1574401855469, 355.0501708984375, 349.9662170410156, 353.04736328125, 354.90802001953125, 350.86090087890625, 351.7159118652344, 349.6961669921875, 350.48211669921875, 352.5101318359375, 348.3090515136719, 353.04736328125, 352.2464599609375, 353.7135314941406, 351.1636047363281, 346.64410400390625, 355.9749450683594, 351.3687744140625, 350.82342529296875, 351.458251953125, 353.6015930175781, 354.90802001953125, 352.2978210449219, 348.0971374511719, 348.1794738769531, 347.27117919921875, 348.7711181640625, 347.08978271484375, 348.1794738769531, 346.3452453613281, 351.0107116699219, 348.0682678222656, 349.4388122558594, 348.25054931640625, 348.3561096191406, 348.3561096191406, 348.0971374511719, 350.18096923828125, 346.3020935058594, 345.5791931152344, 345.18060302734375, 349.38201904296875, 344.2176208496094, 353.53839111328125, 344.55419921875, 345.5791931152344, 346.651123046875, 350.8991394042969, 348.0682678222656, 355.9749450683594, 349.9422607421875, 346.6569519042969, 350.4147644042969, 348.758056640625, 343.38671875, 343.3392028808594, 348.90216064453125, 355.9749450683594, 348.3670959472656, 349.38201904296875, 348.3670959472656, 350.2027587890625, 355.9749450683594, 349.59942626953125, 348.46875, 345.6231689453125, 343.5013427734375, 348.25054931640625, 345.3045959472656, 355.9749450683594, 345.5967102050781, 347.56182861328125, 350.18096923828125, 346.33526611328125, 352.3891296386719, 345.5967102050781, 348.3670959472656, 350.18096923828125, 345.3045959472656, 345.5967102050781, 346.9320068359375, 346.6452941894531, 340.2887878417969, 351.458251953125, 351.458251953125, 344.11065673828125, 342.9814758300781, 350.83612060546875, 350.18096923828125, 348.25054931640625, 347.3463439941406, 346.68426513671875, 345.3045959472656, 351.458251953125, 347.86016845703125, 345.97015380859375, 345.5513000488281, 341.78594970703125, 340.2887878417969, 347.7728576660156, 350.8991394042969, 349.8110656738281, 346.651123046875, 343.93402099609375, 351.0107116699219, 355.9749450683594, 348.25054931640625, 350.18096923828125, 342.9814758300781, 347.96234130859375, 351.458251953125, 344.5181579589844, 343.93402099609375, 345.5338134765625, 352.3891296386719, 347.86016845703125, 345.97015380859375, 345.3045959472656, 350.83612060546875, 346.68426513671875, 350.18096923828125, 346.6452941894531, 344.3592529296875, 345.5967102050781, 351.458251953125, 347.77227783203125, 351.458251953125, 340.45843505859375, 345.5513000488281, 355.9749450683594, 355.9749450683594, 346.6452941894531, 346.6452941894531, 351.458251953125, 355.9749450683594, 355.9749450683594, 355.9749450683594]","[368.8414611816406, 304.47235107421875, 272.2892761230469, 240.19760131835938, 284.7496032714844, 239.7626190185547, 274.0610046386719, 238.47891235351562, 245.6870574951172, 253.1876220703125, 257.41754150390625, 250.97816467285156, 252.6254119873047, 271.94219970703125, 267.8789367675781, 246.67715454101562, 347.4988708496094, 246.1719512939453, 258.282958984375, 297.1683654785156, 255.94493103027344, 281.1737365722656, 248.278076171875, 240.83413696289062, 230.14869689941406, 227.91171264648438, 232.81015014648438, 253.02145385742188, 231.28927612304688, 240.08021545410156, 282.8558654785156, 240.61610412597656, 248.2927703857422, 266.7478942871094, 245.54446411132812, 243.3355255126953, 234.05636596679688, 251.8464813232422, 216.61122131347656, 219.90225219726562, 216.38565063476562, 256.4444885253906, 213.3013916015625, 249.67547607421875, 225.15667724609375, 219.90225219726562, 202.9857635498047, 259.07305908203125, 242.60232543945312, 347.4988708496094, 246.0572967529297, 231.14987182617188, 246.73915100097656, 266.7478942871094, 209.90023803710938, 210.9663848876953, 236.692138671875, 343.4324645996094, 247.13870239257812, 258.5432434082031, 247.13870239257812, 242.60812377929688, 343.4324645996094, 249.5271759033203, 282.5506591796875, 261.82452392578125, 197.9406280517578, 263.44512939453125, 215.42730712890625, 343.4324645996094, 205.7240447998047, 194.9979705810547, 239.8121337890625, 202.2969207763672, 282.7766418457031, 208.48898315429688, 245.04608154296875, 239.8121337890625, 217.49891662597656, 208.48898315429688, 225.45230102539062, 255.12001037597656, 195.76312255859375, 284.5794372558594, 284.5794372558594, 233.16775512695312, 196.3457489013672, 250.80984497070312, 251.8464813232422, 263.44512939453125, 204.6913299560547, 227.2543487548828, 215.42730712890625, 284.5794372558594, 239.2543182373047, 203.9408721923828, 222.86024475097656, 194.54530334472656, 195.76312255859375, 197.33140563964844, 259.07305908203125, 257.0045471191406, 202.9857635498047, 215.8538055419922, 277.8364562988281, 343.4324645996094, 263.44512939453125, 251.8464813232422, 196.3457489013672, 273.7096862792969, 284.5794372558594, 206.4799041748047, 215.8538055419922, 199.1693115234375, 288.1425476074219, 239.2543182373047, 203.9408721923828, 215.42730712890625, 250.80984497070312, 227.2543487548828, 239.8121337890625, 255.12001037597656, 200.8185577392578, 205.7240447998047, 284.5794372558594, 234.24241638183594, 284.5794372558594, 194.52264404296875, 219.89019775390625, 343.4324645996094, 343.4324645996094, 255.12001037597656, 255.12001037597656, 284.5794372558594, 343.4324645996094, 343.4324645996094, 343.4324645996094]"
252,"[341.9280090332031, 335.9081115722656, 339.8597717285156, 334.8548889160156, 332.9413757324219, 330.80596923828125, 333.0841369628906, 335.55633544921875, 334.0208435058594, 335.55633544921875, 336.8323059082031, 335.5311584472656, 334.62127685546875, 331.21026611328125, 331.8888244628906, 330.80596923828125, 336.8323059082031, 331.58392333984375, 337.8172302246094, 337.8172302246094, 335.1454162597656, 337.8172302246094, 330.6945495605469, 328.4872741699219, 330.2141418457031, 331.0556335449219, 329.9888610839844, 332.7338562011719, 335.2785339355469, 336.8323059082031, 332.64208984375, 330.3226623535156, 336.1151123046875, 331.11614990234375, 334.0208435058594, 331.21026611328125, 332.30322265625, 327.7037353515625, 325.9639892578125, 328.2051086425781, 327.3276062011719, 333.47747802734375, 327.9784240722656, 332.7338562011719, 331.0556335449219, 329.91363525390625, 333.4655456542969, 333.4655456542969, 337.8172302246094, 331.53118896484375, 328.557861328125, 327.8957214355469, 327.7037353515625, 331.0556335449219, 328.4872741699219, 327.833251953125, 331.53118896484375, 330.00311279296875, 331.0556335449219, 327.3778991699219, 332.7338562011719, 329.79443359375, 327.31829833984375, 328.557861328125, 326.69793701171875, 331.0556335449219, 331.8883361816406, 325.30474853515625, 325.69000244140625, 336.48577880859375, 328.557861328125, 327.31829833984375, 336.48577880859375, 327.3276062011719, 329.07440185546875, 327.3778991699219, 331.8883361816406, 332.7338562011719, 331.58392333984375, 334.3840026855469, 328.2879638671875, 327.9784240722656, 327.52880859375, 329.79443359375, 329.853515625, 329.13763427734375, 332.30322265625, 327.9784240722656, 332.7338562011719, 331.7802734375, 337.8172302246094, 327.31829833984375, 329.853515625, 328.2879638671875, 327.7037353515625, 332.7338562011719, 329.13763427734375, 331.0556335449219, 331.8883361816406, 334.3840026855469, 332.6881103515625, 331.7802734375, 332.2087707519531, 327.9784240722656, 334.3840026855469, 331.8883361816406, 329.07440185546875, 329.0350646972656, 325.36480712890625, 329.79443359375, 330.77545166015625, 336.48577880859375, 332.2087707519531, 332.30322265625, 329.0350646972656, 328.2879638671875, 329.79443359375, 337.8172302246094, 329.79443359375, 329.853515625, 332.6881103515625, 332.2087707519531, 332.6881103515625, 323.9467468261719, 329.91363525390625, 328.557861328125, 337.8172302246094, 332.2087707519531, 337.8172302246094, 332.2087707519531, 337.8172302246094, 337.8172302246094, 337.8172302246094, 337.8172302246094, 332.2087707519531]","[396.4094543457031, 279.68707275390625, 263.7817687988281, 237.3275146484375, 245.09091186523438, 244.81045532226562, 250.35496520996094, 258.733642578125, 242.58106994628906, 247.02230834960938, 288.37890625, 243.0321502685547, 248.552734375, 250.6773681640625, 245.62039184570312, 234.95880126953125, 288.37890625, 241.3626251220703, 366.4796447753906, 357.4752197265625, 243.0321502685547, 357.4752197265625, 241.2310791015625, 238.54220581054688, 234.2786102294922, 247.07383728027344, 237.71054077148438, 255.79502868652344, 263.90496826171875, 278.176025390625, 230.2908935546875, 235.22305297851562, 251.5745086669922, 228.53636169433594, 241.35781860351562, 232.2315673828125, 216.6565399169922, 216.3161163330078, 217.08103942871094, 219.28775024414062, 215.7982635498047, 231.177978515625, 228.4242401123047, 269.181884765625, 247.07383728027344, 213.01719665527344, 258.575927734375, 258.575927734375, 353.4304504394531, 238.38133239746094, 222.12464904785156, 219.3369598388672, 216.3161163330078, 244.06007385253906, 225.77635192871094, 211.6364288330078, 237.35714721679688, 239.66358947753906, 244.06007385253906, 214.41839599609375, 264.1715393066406, 247.2184295654297, 204.4121551513672, 243.9279327392578, 210.777099609375, 244.06007385253906, 237.7888946533203, 197.83753967285156, 204.9506378173828, 279.53045654296875, 220.6575164794922, 206.17996215820312, 279.53045654296875, 215.7982635498047, 255.2996063232422, 214.41839599609375, 237.7888946533203, 251.35731506347656, 236.72848510742188, 297.4005432128906, 216.87994384765625, 235.58949279785156, 204.46347045898438, 247.2184295654297, 250.62258911132812, 222.51724243164062, 216.6565399169922, 235.58949279785156, 264.1715393066406, 225.29307556152344, 353.4304504394531, 204.4121551513672, 250.62258911132812, 216.87994384765625, 216.3161163330078, 251.35731506347656, 229.47215270996094, 245.05641174316406, 237.7888946533203, 282.0901794433594, 216.6565399169922, 225.29307556152344, 259.42718505859375, 223.97459411621094, 297.4005432128906, 237.7888946533203, 255.2996063232422, 200.70175170898438, 201.3325958251953, 247.2184295654297, 199.40382385253906, 279.53045654296875, 259.42718505859375, 216.6565399169922, 203.2074737548828, 216.87994384765625, 247.2184295654297, 353.4304504394531, 247.2184295654297, 250.62258911132812, 216.6565399169922, 259.42718505859375, 216.6565399169922, 193.77444458007812, 208.89984130859375, 243.9279327392578, 353.4304504394531, 259.42718505859375, 353.4304504394531, 259.42718505859375, 353.4304504394531, 353.4304504394531, 353.4304504394531, 353.4304504394531, 259.42718505859375]"
253,"[367.1180725097656, 358.8543701171875, 355.3763427734375, 354.99273681640625, 358.3569030761719, 357.32269287109375, 356.8094177246094, 355.6949462890625, 359.54022216796875, 359.0592041015625, 360.9045715332031, 355.7061767578125, 359.5985107421875, 359.3583679199219, 354.6570129394531, 361.9511413574219, 360.8414306640625, 361.9511413574219, 354.3749084472656, 352.54443359375, 351.8678894042969, 354.73004150390625, 358.99676513671875, 351.94317626953125, 351.94317626953125, 352.44915771484375, 357.6567687988281, 352.368896484375, 352.368896484375, 356.6131286621094, 351.66748046875, 357.0423583984375, 361.9511413574219, 352.39068603515625, 351.9752502441406, 350.8472900390625, 351.6401672363281, 355.1192932128906, 352.41693115234375, 356.8323059082031, 352.37933349609375, 356.518310546875, 349.56829833984375, 357.4330139160156, 357.4912109375, 353.6853332519531, 352.1798095703125, 349.4227294921875, 352.0383605957031, 351.8314514160156, 352.6607666015625, 347.91900634765625, 351.66748046875, 354.0959167480469, 358.1295471191406, 363.0682067871094, 358.1924743652344, 349.32867431640625, 359.42315673828125, 352.0383605957031, 353.8160705566406, 363.0682067871094, 347.91900634765625, 351.9752502441406, 349.3362731933594, 349.605712890625, 351.94317626953125, 351.66748046875, 359.42315673828125, 351.66748046875, 349.9454650878906, 351.6401672363281, 352.0610656738281, 352.39068603515625, 356.8904113769531, 351.8678894042969, 353.9411315917969, 355.9867248535156, 349.66351318359375, 349.66351318359375, 355.38385009765625, 352.2267761230469, 351.94317626953125, 354.0959167480469, 352.39068603515625, 352.2267761230469, 353.8160705566406, 354.0959167480469, 351.94317626953125, 355.9867248535156, 354.0959167480469, 353.6853332519531, 349.84686279296875, 349.4227294921875, 353.6853332519531, 349.3362731933594, 349.4227294921875, 354.0959167480469, 356.4856262207031, 349.56829833984375, 352.0610656738281, 347.91900634765625, 352.2267761230469, 351.66748046875, 358.1924743652344, 355.38385009765625, 356.4856262207031, 349.5177001953125, 354.8115234375, 354.7818298339844, 349.32867431640625, 351.8314514160156, 349.4227294921875, 349.56829833984375, 355.38385009765625, 352.0610656738281, 355.6526794433594, 358.1295471191406, 349.9454650878906, 351.6401672363281, 354.83978271484375, 353.6853332519531, 349.7938537597656, 354.8115234375, 355.38385009765625, 355.9867248535156, 349.84686279296875, 354.4375915527344, 352.39068603515625, 349.5177001953125, 349.4227294921875, 359.42315673828125, 363.0682067871094, 363.0682067871094, 355.38385009765625, 355.38385009765625, 363.0682067871094, 363.0682067871094, 352.0610656738281]","[354.0137634277344, 261.8229675292969, 261.9476623535156, 252.20782470703125, 259.3921203613281, 244.4611053466797, 251.09217834472656, 241.14276123046875, 258.804931640625, 281.4670104980469, 278.93463134765625, 249.08206176757812, 272.4749755859375, 250.77232360839844, 238.64317321777344, 279.33892822265625, 257.2165222167969, 293.4257507324219, 239.17337036132812, 237.44473266601562, 224.08172607421875, 232.2567596435547, 235.88284301757812, 234.49708557128906, 239.40396118164062, 229.80694580078125, 249.93885803222656, 231.59185791015625, 235.7807159423828, 241.6309814453125, 231.3063507080078, 245.8045196533203, 285.9461975097656, 244.0421600341797, 224.10498046875, 226.23098754882812, 221.9219207763672, 230.601806640625, 215.7012939453125, 262.1127624511719, 246.1746826171875, 229.77276611328125, 208.00965881347656, 248.82322692871094, 263.727783203125, 249.45762634277344, 219.35263061523438, 205.54946899414062, 237.54437255859375, 210.9194793701172, 226.29782104492188, 206.02122497558594, 228.74180603027344, 240.27268981933594, 259.0632019042969, 356.9917907714844, 289.1343078613281, 199.5509490966797, 295.5674743652344, 237.54437255859375, 197.7010955810547, 356.9917907714844, 206.02122497558594, 222.4097137451172, 210.79434204101562, 200.59669494628906, 234.49708557128906, 228.74180603027344, 284.3442687988281, 228.74180603027344, 204.3965301513672, 219.83181762695312, 254.58265686035156, 241.61871337890625, 281.184814453125, 222.26535034179688, 196.0146942138672, 234.59352111816406, 223.3282012939453, 223.3282012939453, 256.54241943359375, 208.3342742919922, 232.74041748046875, 238.04872131347656, 241.61871337890625, 208.3342742919922, 197.7010955810547, 238.04872131347656, 232.74041748046875, 232.69448852539062, 238.04872131347656, 247.1587371826172, 212.5210723876953, 212.8545379638672, 247.1587371826172, 208.0659942626953, 202.9402618408203, 238.04872131347656, 252.54957580566406, 206.14443969726562, 254.58265686035156, 206.02122497558594, 208.3342742919922, 228.74180603027344, 283.9239807128906, 256.54241943359375, 252.5496063232422, 211.98114013671875, 193.96669006347656, 196.92567443847656, 197.0045928955078, 209.05386352539062, 202.9402618408203, 206.14443969726562, 256.54241943359375, 254.58265686035156, 264.3420104980469, 257.2020263671875, 204.3965301513672, 219.83181762695312, 208.1977996826172, 247.1587371826172, 198.0494384765625, 193.96669006347656, 256.54241943359375, 232.69448852539062, 206.2940216064453, 204.7942657470703, 241.61871337890625, 211.98114013671875, 205.54946899414062, 274.4293212890625, 352.9442138671875, 352.9442138671875, 256.54241943359375, 256.54241943359375, 352.9442138671875, 352.9442138671875, 254.58265686035156]"
254,"[356.1427917480469, 346.7879333496094, 350.51727294921875, 346.95086669921875, 342.3829345703125, 344.52081298828125, 343.9991760253906, 343.1006164550781, 344.9282531738281, 347.5401611328125, 349.43499755859375, 347.8074035644531, 346.2056884765625, 346.8716125488281, 350.0400085449219, 349.5954284667969, 347.3948669433594, 348.3312683105469, 346.38739013671875, 352.04901123046875, 343.1006164550781, 346.61688232421875, 339.4052734375, 341.2956237792969, 342.2225341796875, 341.2956237792969, 339.3697204589844, 342.7562561035156, 345.4197082519531, 346.5850830078125, 344.27374267578125, 343.7680358886719, 349.5954284667969, 344.5552673339844, 347.7666931152344, 345.9990539550781, 346.70562744140625, 339.1694030761719, 340.77191162109375, 337.0791320800781, 343.3921813964844, 343.89190673828125, 340.037353515625, 341.0455627441406, 346.9376220703125, 352.04901123046875, 341.3900146484375, 347.7666931152344, 344.4096984863281, 352.04901123046875, 343.3286437988281, 340.240234375, 344.4096984863281, 340.240234375, 343.59588623046875, 352.04901123046875, 341.9473571777344, 341.3971862792969, 340.240234375, 347.3548583984375, 345.48394775390625, 344.82147216796875, 344.82147216796875, 340.74273681640625, 338.24444580078125, 341.8417663574219, 337.0589904785156, 343.26593017578125, 346.9376220703125, 346.9376220703125, 344.86273193359375, 341.3900146484375, 343.743896484375, 344.4096984863281, 346.5850830078125, 341.3971862792969, 345.48394775390625, 341.9473571777344, 346.9376220703125, 352.04901123046875, 343.743896484375, 343.743896484375, 338.1943359375, 336.85003662109375, 343.9269104003906, 343.7680358886719, 338.24444580078125, 340.240234375, 343.7680358886719, 341.3971862792969, 334.424560546875, 343.3286437988281, 341.3900146484375, 343.42510986328125, 339.4944152832031, 343.22259521484375, 346.9376220703125, 352.04901123046875, 344.2081604003906, 345.0361022949219, 343.3921813964844, 343.7680358886719, 340.7672424316406, 343.22259521484375, 341.9473571777344, 341.8417663574219, 344.82147216796875, 343.3286437988281, 339.4944152832031, 343.3286437988281, 346.5850830078125, 334.49737548828125, 336.53314208984375, 343.3286437988281, 343.3921813964844, 341.3971862792969, 343.743896484375, 345.0361022949219, 343.9269104003906, 336.53314208984375, 344.82147216796875, 336.4618225097656, 340.240234375, 343.22259521484375, 339.4063720703125, 346.9376220703125, 344.4096984863281, 341.33935546875, 347.3548583984375, 343.3286437988281, 352.04901123046875, 352.04901123046875, 352.04901123046875, 346.9376220703125, 352.04901123046875, 352.04901123046875]","[402.6678161621094, 285.6261291503906, 266.4220886230469, 251.139404296875, 245.9444580078125, 250.53892517089844, 255.62451171875, 238.37020874023438, 248.3151397705078, 260.80010986328125, 254.23507690429688, 237.62008666992188, 248.4507598876953, 243.38848876953125, 260.09417724609375, 297.8835754394531, 242.69117736816406, 246.06655883789062, 235.65908813476562, 371.8048095703125, 229.0950164794922, 237.03501892089844, 238.49037170410156, 233.8186492919922, 218.15835571289062, 225.5051727294922, 253.38272094726562, 244.5887451171875, 260.8384704589844, 263.97369384765625, 235.2103271484375, 252.46714782714844, 289.23077392578125, 230.264404296875, 287.8386535644531, 245.80218505859375, 242.80357360839844, 243.71646118164062, 228.3487548828125, 213.10618591308594, 217.455078125, 220.1125946044922, 216.15818786621094, 216.70059204101562, 268.16217041015625, 371.8048095703125, 204.91403198242188, 274.14776611328125, 245.20542907714844, 371.8048095703125, 260.3178405761719, 220.01051330566406, 247.248291015625, 220.01051330566406, 210.09950256347656, 367.763427734375, 254.7718048095703, 224.95730590820312, 232.8023681640625, 271.0323181152344, 255.1224822998047, 240.14120483398438, 240.14120483398438, 194.00726318359375, 197.73867797851562, 200.4200897216797, 212.74282836914062, 235.4395751953125, 261.41314697265625, 261.41314697265625, 272.785888671875, 204.91403198242188, 257.0756530761719, 245.20542907714844, 261.86639404296875, 224.95730590820312, 255.1224822998047, 254.7718048095703, 261.41314697265625, 367.763427734375, 257.0756530761719, 259.36663818359375, 203.12794494628906, 208.96353149414062, 216.4901580810547, 244.84677124023438, 197.73867797851562, 218.12571716308594, 244.84677124023438, 224.95730590820312, 195.57359313964844, 260.3178405761719, 204.91403198242188, 199.7104034423828, 204.27117919921875, 257.3323974609375, 261.41314697265625, 367.763427734375, 217.30978393554688, 194.07923889160156, 217.455078125, 244.84677124023438, 222.6871795654297, 257.3323974609375, 254.7718048095703, 200.4200897216797, 240.14120483398438, 260.3178405761719, 204.27117919921875, 260.3178405761719, 261.86639404296875, 198.11172485351562, 205.1343536376953, 260.3178405761719, 217.455078125, 224.95730590820312, 257.0756530761719, 205.58355712890625, 216.4901580810547, 205.1343536376953, 240.14120483398438, 206.7685089111328, 230.69439697265625, 257.3323974609375, 260.23394775390625, 261.41314697265625, 245.20542907714844, 201.54722595214844, 271.0323181152344, 260.3178405761719, 367.763427734375, 367.763427734375, 367.763427734375, 261.41314697265625, 367.763427734375, 367.763427734375]"
