node_num_list,all_real_labels_list,all_eval_label_list
1000,"[1669.76123046875, 1661.503662109375, 1655.23876953125, 1655.39794921875, 1655.1180419921875, 1652.5059814453125, 1654.4752197265625, 1652.4095458984375, 1655.6751708984375, 1652.4112548828125, 1656.2745361328125, 1652.4871826171875, 1653.0181884765625, 1657.3836669921875, 1652.833984375, 1657.3836669921875, 1657.0980224609375, 1662.6744384765625, 1650.6761474609375, 1656.8778076171875, 1659.259765625, 1658.5013427734375, 1650.5809326171875, 1658.5013427734375, 1657.1138916015625, 1658.453857421875, 1657.8914794921875, 1660.1864013671875, 1657.8914794921875, 1659.259765625, 1661.295166015625, 1662.6744384765625, 1660.1864013671875, 1664.42919921875, 1661.295166015625, 1659.259765625, 1661.295166015625, 1654.825439453125, 1662.6744384765625, 1653.864501953125, 1662.6744384765625, 1662.6744384765625, 1655.57568359375, 1650.5574951171875, 1664.42919921875, 1661.295166015625, 1660.1864013671875, 1654.281982421875, 1662.6744384765625, 1664.42919921875, 1662.6744384765625, 1664.42919921875, 1664.42919921875, 1662.6744384765625, 1655.57568359375, 1661.295166015625, 1662.6744384765625, 1655.57568359375, 1662.6744384765625, 1654.825439453125, 1664.42919921875, 1655.57568359375, 1664.42919921875, 1662.6744384765625, 1651.0181884765625, 1656.6715087890625, 1661.295166015625, 1650.696533203125, 1664.42919921875, 1664.42919921875, 1664.42919921875, 1662.6744384765625, 1655.57568359375, 1662.6744384765625, 1651.0821533203125, 1650.7384033203125, 1650.138671875, 1652.0023193359375, 1648.330322265625, 1648.629150390625, 1650.7384033203125, 1653.66748046875, 1656.6715087890625, 1650.138671875, 1648.5263671875, 1653.5777587890625, 1653.973388671875, 1650.696533203125, 1650.2681884765625, 1654.9168701171875, 1655.8323974609375, 1654.9168701171875, 1648.330322265625, 1650.138671875, 1656.8878173828125, 1654.25927734375, 1653.018798828125, 1649.0408935546875, 1652.9361572265625, 1664.42919921875, 1647.0399169921875, 1653.5777587890625, 1653.3067626953125, 1658.149658203125, 1649.30029296875, 1653.018798828125, 1664.42919921875, 1651.0181884765625, 1648.2830810546875, 1652.5589599609375, 1652.5589599609375, 1659.6998291015625, 1653.66748046875, 1651.6453857421875, 1647.04052734375, 1650.696533203125, 1649.01220703125, 1651.0181884765625, 1650.7384033203125, 1650.2681884765625, 1659.6998291015625, 1648.2830810546875, 1654.25927734375, 1653.66748046875, 1648.277587890625, 1656.8878173828125, 1656.6715087890625, 1650.7384033203125, 1656.6715087890625, 1652.6046142578125, 1653.018798828125, 1648.5263671875, 1647.04052734375, 1653.3067626953125, 1647.1585693359375, 1648.277587890625, 1651.6453857421875, 1648.330322265625, 1651.0181884765625, 1651.0181884765625, 1654.9168701171875, 1648.5263671875, 1653.66748046875, 1652.5589599609375, 1651.0181884765625, 1651.0181884765625, 1654.25927734375, 1650.2681884765625, 1650.4366455078125, 1652.5589599609375, 1655.8323974609375, 1650.696533203125, 1655.8323974609375, 1651.681396484375, 1653.018798828125, 1653.5777587890625, 1658.149658203125, 1651.6453857421875, 1659.6998291015625, 1651.0181884765625, 1651.0181884765625, 1647.1585693359375, 1649.30029296875, 1648.277587890625, 1651.0181884765625, 1650.7384033203125, 1649.0408935546875, 1650.7384033203125, 1650.2681884765625, 1648.2830810546875, 1656.6715087890625, 1658.149658203125, 1653.3067626953125, 1654.96435546875, 1656.6715087890625, 1650.7384033203125, 1653.66748046875, 1664.42919921875, 1655.8323974609375, 1655.8323974609375, 1654.96435546875, 1656.6715087890625, 1659.6998291015625, 1654.25927734375, 1653.66748046875, 1658.149658203125, 1651.681396484375, 1654.96435546875, 1648.2830810546875, 1654.96435546875, 1664.42919921875, 1653.66748046875, 1651.0181884765625, 1649.30029296875, 1652.5589599609375, 1656.8878173828125, 1654.96435546875, 1659.6998291015625, 1654.25927734375, 1648.5263671875, 1656.8878173828125, 1653.66748046875, 1649.30029296875, 1654.96435546875, 1648.5263671875, 1653.66748046875, 1647.04052734375, 1653.018798828125, 1648.330322265625, 1649.0408935546875, 1651.681396484375, 1658.149658203125, 1654.25927734375, 1652.6046142578125, 1658.149658203125, 1651.6453857421875, 1655.8323974609375, 1654.96435546875, 1650.7384033203125, 1664.42919921875, 1658.149658203125, 1656.6715087890625, 1658.149658203125, 1650.696533203125, 1653.5777587890625, 1649.0408935546875, 1651.0181884765625, 1653.018798828125, 1648.277587890625, 1654.25927734375, 1647.5870361328125, 1648.2830810546875, 1648.277587890625, 1649.9241943359375, 1648.277587890625, 1650.696533203125, 1652.6046142578125, 1650.4366455078125, 1653.66748046875, 1664.42919921875, 1648.2830810546875, 1650.7384033203125, 1647.1585693359375, 1648.106689453125, 1649.0408935546875, 1655.8323974609375, 1656.6715087890625, 1650.696533203125, 1656.6715087890625, 1650.9837646484375, 1658.149658203125, 1651.6453857421875, 1651.0181884765625, 1648.2830810546875, 1651.0181884765625, 1647.0399169921875, 1653.3067626953125, 1656.6715087890625, 1653.66748046875, 1648.2830810546875, 1654.25927734375, 1659.6998291015625, 1648.330322265625, 1650.2681884765625, 1650.696533203125, 1649.0408935546875, 1654.25927734375, 1659.6998291015625, 1650.2681884765625, 1651.0181884765625, 1648.2830810546875, 1650.696533203125, 1648.277587890625, 1653.018798828125, 1659.6998291015625, 1650.7384033203125, 1648.2830810546875, 1650.9837646484375, 1654.25927734375, 1648.277587890625, 1649.30029296875, 1650.7384033203125, 1664.42919921875, 1648.330322265625, 1664.42919921875, 1653.66748046875, 1655.8323974609375, 1648.277587890625, 1654.9168701171875, 1648.277587890625, 1651.0181884765625, 1652.6046142578125, 1664.42919921875, 1656.6715087890625, 1650.2681884765625, 1650.2681884765625, 1647.0399169921875, 1650.696533203125, 1654.25927734375, 1650.7384033203125, 1647.04052734375, 1659.6998291015625, 1656.6715087890625, 1650.696533203125, 1647.0399169921875, 1648.277587890625, 1650.696533203125, 1648.330322265625, 1648.330322265625, 1664.42919921875, 1656.6715087890625, 1654.96435546875, 1656.8878173828125, 1656.6715087890625, 1649.30029296875, 1647.04052734375, 1656.8878173828125, 1651.0181884765625, 1659.6998291015625, 1648.330322265625, 1664.42919921875, 1651.6453857421875, 1650.2681884765625, 1658.149658203125, 1648.5263671875, 1650.696533203125, 1650.696533203125, 1651.0181884765625, 1650.696533203125, 1650.941650390625, 1649.0408935546875, 1655.8323974609375, 1656.6715087890625, 1653.66748046875, 1659.6998291015625, 1648.2830810546875, 1655.8323974609375, 1648.5263671875, 1649.30029296875, 1654.96435546875, 1650.7384033203125, 1664.42919921875, 1651.0181884765625, 1647.0399169921875, 1650.7384033203125, 1650.4366455078125, 1650.7384033203125, 1653.3067626953125, 1650.4366455078125, 1654.9168701171875, 1653.018798828125, 1649.0408935546875, 1654.96435546875, 1655.8323974609375, 1664.42919921875, 1648.277587890625, 1648.277587890625, 1650.696533203125, 1656.8878173828125, 1651.0181884765625, 1651.6453857421875, 1655.8323974609375, 1654.25927734375, 1650.696533203125, 1648.5263671875, 1656.8878173828125, 1651.6453857421875, 1645.647705078125, 1648.330322265625, 1656.6715087890625, 1648.2830810546875, 1653.3067626953125, 1650.696533203125, 1648.2830810546875, 1648.277587890625, 1651.0181884765625, 1648.277587890625, 1656.6715087890625, 1659.6998291015625, 1650.7384033203125, 1650.7384033203125, 1650.696533203125, 1648.330322265625, 1648.5263671875, 1656.6715087890625, 1652.5589599609375, 1648.330322265625, 1647.0399169921875, 1653.018798828125, 1650.696533203125, 1659.6998291015625, 1651.6453857421875, 1656.6715087890625, 1648.5263671875, 1648.330322265625, 1656.8878173828125, 1653.3067626953125, 1651.6453857421875, 1664.42919921875, 1653.66748046875, 1653.3067626953125, 1664.42919921875, 1648.5263671875, 1658.149658203125, 1664.42919921875, 1650.7384033203125, 1650.2681884765625, 1650.696533203125, 1651.6453857421875, 1652.6046142578125, 1650.9837646484375, 1650.2681884765625, 1648.2830810546875, 1650.2681884765625, 1650.7384033203125, 1650.2681884765625, 1651.681396484375, 1650.696533203125, 1658.149658203125, 1664.42919921875, 1656.6715087890625, 1664.42919921875, 1664.42919921875, 1664.42919921875, 1656.6715087890625, 1656.6715087890625, 1664.42919921875, 1664.42919921875, 1656.6715087890625, 1664.42919921875, 1650.7384033203125, 1664.42919921875, 1664.42919921875, 1664.42919921875, 1664.42919921875, 1664.42919921875, 1656.6715087890625, 1664.42919921875, 1650.696533203125, 1664.42919921875, 1664.42919921875, 1650.696533203125, 1664.42919921875, 1656.6715087890625, 1656.6715087890625, 1664.42919921875, 1664.42919921875, 1664.42919921875, 1664.42919921875, 1664.42919921875, 1664.42919921875]","[1153.078125, 723.2111206054688, 535.5516357421875, 560.7182006835938, 521.8992309570312, 418.4818420410156, 417.79949951171875, 469.3656921386719, 364.3459167480469, 351.10968017578125, 348.0024719238281, 449.3347473144531, 339.9293518066406, 339.6501770019531, 344.7744445800781, 327.3904113769531, 361.2882995605469, 567.1829223632812, 295.9144287109375, 344.37274169921875, 341.7262878417969, 341.47589111328125, 303.44866943359375, 331.4595947265625, 339.1563720703125, 326.6473083496094, 324.32391357421875, 379.06744384765625, 309.81353759765625, 346.072509765625, 445.2602233886719, 538.4782104492188, 370.7613830566406, 912.53125, 417.5719909667969, 321.3830871582031, 408.0409851074219, 347.4886779785156, 538.4782104492188, 298.0084533691406, 551.8255615234375, 538.4782104492188, 408.2770080566406, 346.7425842285156, 926.1798706054688, 414.15655517578125, 348.4794616699219, 305.3291015625, 541.5830688476562, 908.119384765625, 544.8563842773438, 904.0812377929688, 917.04638671875, 535.9336547851562, 405.1642150878906, 408.0409851074219, 538.4782104492188, 411.55810546875, 535.9336547851562, 331.6029357910156, 912.53125, 408.2770080566406, 908.119384765625, 541.5830688476562, 440.2260437011719, 602.1060791015625, 408.0409851074219, 431.5894470214844, 908.119384765625, 904.0812377929688, 912.53125, 535.9336547851562, 402.6175231933594, 538.4782104492188, 319.2416076660156, 421.0862121582031, 309.74285888671875, 307.4301452636719, 313.8854064941406, 293.77642822265625, 421.0862121582031, 383.7986755371094, 598.10107421875, 307.4578857421875, 361.66455078125, 429.9566345214844, 363.11077880859375, 427.5830993652344, 384.7635192871094, 413.7436218261719, 448.9742431640625, 413.7436218261719, 313.8854064941406, 307.4578857421875, 488.9908752441406, 383.2850646972656, 372.0171813964844, 329.5912170410156, 338.35260009765625, 904.0812377929688, 282.7655029296875, 429.9566345214844, 396.1672058105469, 542.2396240234375, 333.77239990234375, 372.0171813964844, 904.0812377929688, 436.2196350097656, 380.5644226074219, 404.5633239746094, 404.5633239746094, 645.6397094726562, 383.7986755371094, 362.68670654296875, 294.9356384277344, 427.5830993652344, 259.5367736816406, 436.2196350097656, 417.05926513671875, 380.7635498046875, 645.6397094726562, 380.5644226074219, 395.8024597167969, 393.4098205566406, 365.8641052246094, 498.3091125488281, 598.10107421875, 417.05926513671875, 598.10107421875, 437.9631042480469, 372.0171813964844, 361.66455078125, 294.9356384277344, 396.1672058105469, 277.8564758300781, 365.8641052246094, 362.68670654296875, 310.3409729003906, 436.2196350097656, 436.2196350097656, 413.7436218261719, 361.66455078125, 383.7986755371094, 404.5633239746094, 436.2196350097656, 436.2196350097656, 383.2850646972656, 380.7635498046875, 325.2738952636719, 404.5633239746094, 423.75775146484375, 427.5830993652344, 423.75775146484375, 387.5719909667969, 372.0171813964844, 429.9566345214844, 577.8077392578125, 362.68670654296875, 640.9823608398438, 436.2196350097656, 436.2196350097656, 281.2900085449219, 333.77239990234375, 365.8641052246094, 436.2196350097656, 417.05926513671875, 329.5912170410156, 417.05926513671875, 380.7635498046875, 380.5644226074219, 598.10107421875, 529.3599853515625, 396.1672058105469, 418.1537780761719, 598.10107421875, 417.05926513671875, 383.7986755371094, 904.0812377929688, 444.5925598144531, 423.75775146484375, 418.1537780761719, 598.10107421875, 637.1654052734375, 383.2850646972656, 393.4098205566406, 542.2396240234375, 366.0604553222656, 418.1537780761719, 380.5644226074219, 427.23211669921875, 904.0812377929688, 393.4098205566406, 436.2196350097656, 333.77239990234375, 404.5633239746094, 498.3091125488281, 427.23211669921875, 650.5496215820312, 395.8024597167969, 361.66455078125, 498.3091125488281, 393.4098205566406, 333.77239990234375, 427.23211669921875, 361.66455078125, 383.7986755371094, 294.9356384277344, 372.0171813964844, 310.3409729003906, 329.5912170410156, 387.5719909667969, 577.8077392578125, 383.2850646972656, 433.05303955078125, 529.3599853515625, 362.68670654296875, 448.9742431640625, 427.23211669921875, 417.05926513671875, 904.0812377929688, 529.3599853515625, 598.10107421875, 537.6971435546875, 427.5830993652344, 429.9566345214844, 329.5912170410156, 436.2196350097656, 372.0171813964844, 365.8641052246094, 383.2850646972656, 354.943603515625, 380.5644226074219, 365.8641052246094, 246.86351013183594, 365.8641052246094, 427.5830993652344, 424.5783386230469, 325.2738952636719, 393.4098205566406, 904.0812377929688, 380.5644226074219, 417.05926513671875, 277.8564758300781, 310.26641845703125, 329.5912170410156, 448.9742431640625, 598.10107421875, 427.5830993652344, 598.10107421875, 339.1112060546875, 529.3599853515625, 362.68670654296875, 436.2196350097656, 380.5644226074219, 436.2196350097656, 282.7655029296875, 396.1672058105469, 598.10107421875, 383.7986755371094, 380.5644226074219, 383.2850646972656, 637.1654052734375, 310.3409729003906, 380.7635498046875, 427.5830993652344, 329.5912170410156, 395.8024597167969, 637.1654052734375, 380.7635498046875, 436.2196350097656, 380.5644226074219, 427.5830993652344, 365.8641052246094, 372.0171813964844, 640.9823608398438, 417.05926513671875, 380.5644226074219, 339.1112060546875, 395.8024597167969, 365.8641052246094, 333.77239990234375, 417.05926513671875, 904.0812377929688, 310.3409729003906, 904.0812377929688, 393.4098205566406, 423.75775146484375, 365.8641052246094, 413.7436218261719, 365.8641052246094, 436.2196350097656, 433.05303955078125, 904.0812377929688, 598.10107421875, 380.7635498046875, 380.7635498046875, 282.7655029296875, 427.5830993652344, 395.8024597167969, 417.05926513671875, 294.9356384277344, 661.0035400390625, 598.10107421875, 427.5830993652344, 282.7655029296875, 365.8641052246094, 427.5830993652344, 310.3409729003906, 310.3409729003906, 904.0812377929688, 598.10107421875, 418.1537780761719, 488.9908752441406, 598.10107421875, 333.77239990234375, 294.9356384277344, 488.9908752441406, 436.2196350097656, 640.9823608398438, 310.3409729003906, 904.0812377929688, 362.68670654296875, 380.7635498046875, 529.3599853515625, 361.66455078125, 427.5830993652344, 427.5830993652344, 436.2196350097656, 427.5830993652344, 239.19406127929688, 329.5912170410156, 444.5925598144531, 598.10107421875, 393.4098205566406, 684.0397338867188, 380.5644226074219, 444.5925598144531, 361.66455078125, 333.77239990234375, 418.1537780761719, 417.05926513671875, 904.0812377929688, 436.2196350097656, 282.7655029296875, 417.05926513671875, 325.2738952636719, 417.05926513671875, 396.1672058105469, 325.2738952636719, 413.7436218261719, 372.0171813964844, 329.5912170410156, 427.23211669921875, 448.9742431640625, 904.0812377929688, 365.8641052246094, 365.8641052246094, 427.5830993652344, 463.251220703125, 436.2196350097656, 362.68670654296875, 444.5925598144531, 395.8024597167969, 427.5830993652344, 361.66455078125, 463.251220703125, 362.68670654296875, 286.15240478515625, 310.3409729003906, 598.10107421875, 380.5644226074219, 396.1672058105469, 427.5830993652344, 380.5644226074219, 365.8641052246094, 436.2196350097656, 365.8641052246094, 598.10107421875, 640.9823608398438, 417.05926513671875, 417.05926513671875, 427.5830993652344, 310.3409729003906, 361.66455078125, 598.10107421875, 404.5633239746094, 310.3409729003906, 282.7655029296875, 372.0171813964844, 427.5830993652344, 640.9823608398438, 362.68670654296875, 598.10107421875, 361.66455078125, 310.3409729003906, 463.251220703125, 396.1672058105469, 362.68670654296875, 904.0812377929688, 383.7986755371094, 396.1672058105469, 904.0812377929688, 361.66455078125, 529.3599853515625, 904.0812377929688, 417.05926513671875, 380.7635498046875, 427.5830993652344, 362.68670654296875, 428.3953552246094, 339.1112060546875, 380.7635498046875, 380.5644226074219, 380.7635498046875, 417.05926513671875, 380.7635498046875, 366.0604553222656, 427.5830993652344, 537.6971435546875, 904.0812377929688, 598.10107421875, 904.0812377929688, 904.0812377929688, 904.0812377929688, 598.10107421875, 598.10107421875, 904.0812377929688, 904.0812377929688, 598.10107421875, 904.0812377929688, 417.05926513671875, 904.0812377929688, 904.0812377929688, 904.0812377929688, 904.0812377929688, 904.0812377929688, 598.10107421875, 904.0812377929688, 427.5830993652344, 904.0812377929688, 904.0812377929688, 427.5830993652344, 904.0812377929688, 598.10107421875, 598.10107421875, 904.0812377929688, 904.0812377929688, 904.0812377929688, 904.0812377929688, 904.0812377929688, 904.0812377929688]"
