node_num_list,all_real_labels_list,all_eval_label_list
250,"[371.4756164550781, 367.0092468261719, 356.75738525390625, 363.8039855957031, 353.6026916503906, 364.168212890625, 351.1454772949219, 366.39715576171875, 362.16546630859375, 353.9219055175781, 364.8602600097656, 360.53497314453125, 353.3863525390625, 344.19073486328125, 364.4355773925781, 364.03289794921875, 362.8458557128906, 358.2864990234375, 349.803955078125, 360.5143737792969, 355.3315734863281, 340.3670349121094, 348.65484619140625, 361.4278564453125, 363.6994934082031, 360.1698303222656, 350.53582763671875, 337.7144470214844, 350.53582763671875, 344.639404296875, 360.4141540527344, 344.55731201171875, 349.803955078125, 339.2760009765625, 367.23248291015625, 337.1467590332031, 360.74798583984375, 350.53582763671875, 346.3885498046875, 360.1698303222656, 356.5411071777344, 357.7055969238281, 367.31964111328125, 354.34393310546875, 360.5143737792969, 367.6324157714844, 347.352783203125, 349.1211242675781, 334.6973876953125, 341.68646240234375, 358.1693420410156, 344.5660095214844, 348.64434814453125, 353.3970947265625, 351.3963928222656, 341.7808837890625, 350.53582763671875, 341.18792724609375, 341.3201599121094, 367.6324157714844, 359.03826904296875, 367.31964111328125, 350.40728759765625, 353.569091796875, 353.3970947265625, 355.3035583496094, 361.63665771484375, 356.6719970703125, 334.2808837890625, 346.7347717285156, 332.66748046875, 346.0629577636719, 341.68646240234375, 358.7103271484375, 357.7055969238281, 349.803955078125, 347.13507080078125, 331.7536926269531, 361.1407775878906, 353.3970947265625, 346.2741394042969, 346.2741394042969, 352.7123718261719, 360.46142578125, 344.2079162597656, 349.803955078125, 354.1009216308594, 360.5143737792969, 341.918701171875, 338.3768310546875, 355.9458312988281, 358.1693420410156, 364.5109558105469, 346.6370544433594, 341.3375549316406, 347.352783203125, 331.8653259277344, 347.0264892578125, 350.90960693359375, 343.974609375, 346.0629577636719, 360.46142578125, 344.319580078125, 351.11322021484375, 360.46142578125, 355.5541076660156, 351.3963928222656, 367.6324157714844, 353.3970947265625, 341.68646240234375, 341.3375549316406, 342.61505126953125, 343.72186279296875, 347.352783203125, 359.6575622558594, 347.352783203125, 345.9608459472656, 360.5143737792969, 346.0629577636719, 341.3375549316406, 340.09991455078125, 353.3863525390625, 344.2591857910156, 328.9605712890625, 344.2591857910156, 367.6324157714844, 356.76300048828125, 356.6719970703125, 347.4794921875, 354.1009216308594, 348.87982177734375, 344.9549255371094, 341.3201599121094, 364.5109558105469, 339.4466247558594, 350.90960693359375, 356.76300048828125, 343.72186279296875, 356.76300048828125, 367.6324157714844, 367.6324157714844, 367.6324157714844, 360.74798583984375, 351.11322021484375, 367.6324157714844, 342.2688293457031, 358.4085693359375, 341.9757080078125, 364.82562255859375, 355.5541076660156, 364.82562255859375, 362.09674072265625, 351.11322021484375, 361.63665771484375, 360.5143737792969, 348.87982177734375]","[341.00543212890625, 279.66070556640625, 273.73663330078125, 284.7596435546875, 283.6422424316406, 309.97479248046875, 296.021728515625, 270.6647644042969, 274.65740966796875, 294.2597961425781, 270.119873046875, 256.4148864746094, 271.80029296875, 262.422607421875, 259.8454895019531, 265.6610107421875, 267.80767822265625, 251.5640411376953, 263.8431091308594, 300.3905334472656, 237.25509643554688, 267.7070617675781, 257.59051513671875, 224.22962951660156, 271.4000549316406, 267.8227233886719, 250.12881469726562, 251.9541473388672, 253.07968139648438, 262.0534362792969, 261.6623840332031, 276.3610534667969, 267.6297912597656, 257.7852783203125, 261.9224548339844, 240.06488037109375, 269.9938049316406, 250.12881469726562, 269.7534484863281, 267.8227233886719, 253.58865356445312, 249.48281860351562, 269.34686279296875, 258.4936828613281, 291.8114318847656, 308.02471923828125, 251.92227172851562, 256.6250915527344, 237.3472137451172, 259.7949523925781, 239.3658905029297, 274.27130126953125, 260.27874755859375, 240.79527282714844, 241.2046356201172, 257.2307434082031, 250.12881469726562, 230.2432861328125, 247.24957275390625, 295.8901672363281, 259.4041748046875, 273.3740234375, 280.2399597167969, 282.9704895019531, 233.6465301513672, 231.1272735595703, 225.15924072265625, 247.84226989746094, 219.38601684570312, 267.0367736816406, 233.2601776123047, 242.73272705078125, 262.5320129394531, 255.53147888183594, 249.48281860351562, 260.92071533203125, 291.31488037109375, 219.08319091796875, 240.9378662109375, 233.6465301513672, 252.09796142578125, 249.49185180664062, 218.10552978515625, 252.07974243164062, 255.41476440429688, 260.92071533203125, 213.73141479492188, 288.4974060058594, 250.70803833007812, 212.94674682617188, 228.84217834472656, 239.3658905029297, 254.9404754638672, 245.67727661132812, 238.45997619628906, 241.85009765625, 229.7178497314453, 246.78102111816406, 230.10934448242188, 249.38343811035156, 240.1504669189453, 249.34695434570312, 245.30538940429688, 239.7474365234375, 255.8245086669922, 213.6134033203125, 241.2046356201172, 308.02471923828125, 231.0640869140625, 259.7949523925781, 238.45997619628906, 248.58070373535156, 215.5563201904297, 241.85009765625, 255.8184356689453, 246.2375946044922, 245.44200134277344, 288.4974060058594, 240.1504669189453, 238.45997619628906, 215.54835510253906, 269.0482177734375, 216.717041015625, 211.49266052246094, 216.717041015625, 295.8901672363281, 242.2343292236328, 250.17625427246094, 291.31488037109375, 217.2349090576172, 223.2617950439453, 232.99913024902344, 249.84140014648438, 252.46829223632812, 222.10350036621094, 225.9805145263672, 239.7797088623047, 219.46812438964844, 239.7797088623047, 299.2420959472656, 295.8901672363281, 295.8901672363281, 269.9938049316406, 239.7474365234375, 295.8901672363281, 211.4709930419922, 216.82977294921875, 246.70571899414062, 258.20330810546875, 213.6134033203125, 264.2486877441406, 236.66213989257812, 239.7474365234375, 222.93316650390625, 288.4974060058594, 223.2617950439453]"
251,"[357.5863342285156, 371.0699462890625, 355.267578125, 353.7029113769531, 363.47955322265625, 367.1794128417969, 356.3139343261719, 352.6677551269531, 363.3522033691406, 354.4963684082031, 350.0193176269531, 360.1938171386719, 354.95843505859375, 353.3255310058594, 360.1938171386719, 355.84930419921875, 347.75323486328125, 349.8251647949219, 361.4967956542969, 351.25048828125, 353.9704895019531, 360.1938171386719, 351.6668395996094, 355.7256164550781, 362.87432861328125, 354.3630676269531, 354.8695373535156, 350.4694519042969, 345.9438171386719, 351.840576171875, 349.6295166015625, 343.14093017578125, 349.49688720703125, 367.1794128417969, 347.0671691894531, 350.9972229003906, 347.6947326660156, 350.9972229003906, 352.85595703125, 359.8225402832031, 351.77484130859375, 349.943115234375, 347.1038818359375, 359.95953369140625, 350.88714599609375, 350.88714599609375, 352.6947021484375, 349.6075744628906, 354.2054138183594, 358.51263427734375, 365.3763427734375, 351.22052001953125, 358.8302307128906, 347.0912170410156, 355.4457092285156, 349.6075744628906, 350.9161071777344, 349.29522705078125, 343.14093017578125, 355.4457092285156, 355.7628173828125, 355.7628173828125, 348.1235656738281, 356.4044189453125, 367.1794128417969, 354.24169921875, 351.3630065917969, 356.033447265625, 346.51031494140625, 367.1794128417969, 366.49285888671875, 349.29522705078125, 349.49688720703125, 363.9657897949219, 352.279052734375, 360.1938171386719, 351.7614440917969, 349.6075744628906, 360.1938171386719, 352.2229919433594, 345.3731689453125, 351.3684997558594, 367.1794128417969, 359.95953369140625, 359.8225402832031, 359.95953369140625, 348.9430236816406, 359.8225402832031, 350.1375427246094, 349.6860656738281, 359.8225402832031, 354.3251647949219, 351.642822265625, 351.642822265625, 351.77166748046875, 349.8045349121094, 351.77166748046875, 347.0912170410156, 348.4478759765625, 348.2535705566406, 359.95953369140625, 348.1235656738281, 351.04425048828125, 347.166015625, 354.2054138183594, 348.2535705566406, 346.76690673828125, 349.1741638183594, 351.6668395996094, 348.1235656738281, 349.943115234375, 354.2054138183594, 351.5352783203125, 346.51031494140625, 349.56353759765625, 351.7388916015625, 344.8044128417969, 355.4457092285156, 355.7628173828125, 367.1794128417969, 353.83502197265625, 351.6668395996094, 346.84942626953125, 346.76690673828125, 349.2064208984375, 363.654296875, 352.279052734375, 351.1214599609375, 349.6075744628906, 347.9975891113281, 360.9049377441406, 358.74456787109375, 347.9975891113281, 348.9430236816406, 367.1794128417969, 345.7781982421875, 350.88714599609375, 348.1235656738281, 348.41448974609375, 348.2535705566406, 354.2054138183594, 351.6668395996094, 344.8044128417969, 346.76690673828125, 347.9975891113281, 346.84942626953125, 351.6668395996094, 342.5845947265625, 349.1741638183594]","[284.3009948730469, 356.3424072265625, 282.3353271484375, 273.95037841796875, 285.2294921875, 317.3497009277344, 279.707275390625, 262.4886169433594, 297.27142333984375, 283.7603454589844, 263.5731506347656, 273.9655456542969, 279.05377197265625, 250.68504333496094, 284.7966613769531, 316.7287292480469, 249.0259552001953, 256.4324951171875, 274.8004150390625, 264.9029846191406, 265.26129150390625, 276.8990783691406, 264.98101806640625, 279.4488830566406, 263.2780456542969, 260.8070068359375, 310.2481994628906, 246.5923614501953, 238.16006469726562, 260.3442687988281, 260.43682861328125, 218.88194274902344, 254.63014221191406, 320.9236755371094, 244.69989013671875, 255.51544189453125, 228.93016052246094, 255.51544189453125, 256.95050048828125, 253.01904296875, 248.02162170410156, 238.39674377441406, 238.20989990234375, 279.9574279785156, 257.6178894042969, 267.5474853515625, 272.8559265136719, 232.3341064453125, 277.5469970703125, 267.3872985839844, 278.893798828125, 232.3905487060547, 270.8375244140625, 223.63490295410156, 247.08895874023438, 234.98724365234375, 235.00686645507812, 245.00689697265625, 218.88194274902344, 249.78369140625, 254.20684814453125, 251.48239135742188, 238.7252197265625, 250.6525421142578, 317.3497009277344, 264.717529296875, 280.6496276855469, 251.9219970703125, 215.78903198242188, 317.3497009277344, 275.91070556640625, 245.00689697265625, 248.32894897460938, 265.1794738769531, 268.5315246582031, 273.9655456542969, 250.38796997070312, 242.19619750976562, 273.9655456542969, 240.30203247070312, 235.3646240234375, 216.90699768066406, 320.9236755371094, 288.2529602050781, 253.01904296875, 276.8841247558594, 238.0423126220703, 255.67227172851562, 249.484619140625, 258.9336242675781, 253.01904296875, 239.91311645507812, 239.07598876953125, 236.60623168945312, 260.5648498535156, 248.36483764648438, 257.6178894042969, 223.63490295410156, 237.0187530517578, 243.3295440673828, 276.8841247558594, 241.44927978515625, 247.77957153320312, 221.5867156982422, 277.5469970703125, 258.2385559082031, 225.80165100097656, 247.75462341308594, 254.14990234375, 238.7252197265625, 235.79725646972656, 277.5469970703125, 215.48190307617188, 215.78903198242188, 221.45376586914062, 237.08355712890625, 230.44322204589844, 247.08895874023438, 251.48239135742188, 317.3497009277344, 228.43898010253906, 254.14990234375, 218.9047393798828, 223.20228576660156, 227.52296447753906, 264.1092529296875, 253.42608642578125, 237.61744689941406, 232.3341064453125, 230.16920471191406, 210.43173217773438, 259.9619445800781, 227.5697021484375, 238.0423126220703, 317.3497009277344, 212.54457092285156, 257.6178894042969, 238.7252197265625, 217.42056274414062, 243.3295440673828, 277.5469970703125, 254.14990234375, 233.0428924560547, 223.20228576660156, 227.5697021484375, 228.36448669433594, 254.14990234375, 214.0220489501953, 243.3295440673828]"
252,"[379.1634826660156, 372.64984130859375, 367.02740478515625, 381.2530822753906, 375.0222473144531, 377.6096496582031, 377.80194091796875, 363.1301574707031, 369.23870849609375, 367.0212097167969, 363.1301574707031, 377.80194091796875, 371.83953857421875, 376.9852294921875, 377.7620849609375, 367.35986328125, 366.830810546875, 361.919677734375, 362.8860168457031, 366.26922607421875, 362.56341552734375, 371.1754455566406, 365.9619445800781, 370.0009765625, 365.4665832519531, 369.1480407714844, 372.40740966796875, 369.3543395996094, 368.95843505859375, 375.0222473144531, 362.3495178222656, 370.9843444824219, 360.1661071777344, 368.685791015625, 370.2513122558594, 375.0222473144531, 374.22735595703125, 367.2134094238281, 374.0314636230469, 365.97283935546875, 374.8706359863281, 366.1313781738281, 366.6971740722656, 369.3543395996094, 366.6971740722656, 375.0222473144531, 365.9619445800781, 369.3543395996094, 368.2138671875, 362.7417297363281, 365.97283935546875, 370.9843444824219, 375.0222473144531, 368.1048889160156, 368.1048889160156, 364.63323974609375, 375.0222473144531, 369.3290100097656, 367.12750244140625, 375.0222473144531, 374.22735595703125, 366.1216735839844, 368.1048889160156, 377.80194091796875, 374.8706359863281, 363.2894287109375, 363.54962158203125, 374.89874267578125, 359.6226501464844, 360.7715759277344, 375.0222473144531, 362.7417297363281, 366.9248962402344, 366.9718017578125, 364.6773376464844, 364.1554260253906, 364.3481750488281, 367.5884704589844, 361.9109191894531, 374.0314636230469, 373.12347412109375, 377.80194091796875, 362.7417297363281, 366.3388977050781, 356.6385498046875, 370.23870849609375, 363.673828125, 365.97283935546875, 362.7417297363281, 366.9718017578125, 371.5362548828125, 372.83868408203125, 363.4564208984375, 370.88360595703125, 364.1587219238281, 365.09246826171875, 371.5362548828125, 359.6226501464844, 367.07696533203125, 365.2276611328125, 362.7417297363281, 362.6773681640625, 367.12750244140625, 362.2185974121094, 368.1683349609375, 358.9546813964844, 363.6183166503906, 359.79248046875, 361.8335266113281, 370.1076965332031, 375.0222473144531, 365.2276611328125, 358.9546813964844, 361.8335266113281, 377.6415710449219, 374.24786376953125, 374.22735595703125, 375.1046447753906, 368.1048889160156, 360.11419677734375, 364.3855895996094, 374.0314636230469, 370.1076965332031, 375.0222473144531, 362.7417297363281, 369.3543395996094, 364.3481750488281, 360.11419677734375, 364.33740234375, 364.3481750488281, 368.685791015625, 364.3481750488281, 364.1587219238281, 356.6385498046875, 362.3495178222656, 363.6183166503906, 362.2185974121094, 368.95843505859375, 360.0576171875, 364.84771728515625, 359.6145324707031, 366.1216735839844, 368.95843505859375, 360.4930725097656, 363.4564208984375, 364.84771728515625, 374.22735595703125, 357.8213195800781, 356.9866027832031, 361.1021423339844, 371.5362548828125]","[444.5245666503906, 313.3748474121094, 271.9986877441406, 304.2627868652344, 390.3579406738281, 267.98443603515625, 311.0547790527344, 275.88177490234375, 278.87298583984375, 293.3585510253906, 275.8826904296875, 307.7385559082031, 277.3128356933594, 275.71466064453125, 303.4108581542969, 292.9478759765625, 285.8110656738281, 234.04954528808594, 245.66297912597656, 264.4794616699219, 263.5394592285156, 271.6438293457031, 267.9892883300781, 275.2246398925781, 290.6661071777344, 254.25917053222656, 258.7815246582031, 238.4242706298828, 284.1878356933594, 394.5740051269531, 261.46435546875, 270.7263488769531, 235.07212829589844, 268.7992858886719, 266.8691101074219, 390.3579406738281, 283.8516845703125, 273.1932067871094, 312.7986755371094, 282.70416259765625, 239.16204833984375, 308.2120361328125, 247.0999755859375, 238.4242706298828, 247.0999755859375, 394.5740051269531, 271.5442199707031, 238.4242706298828, 237.21319580078125, 258.0160827636719, 279.722900390625, 279.63995361328125, 390.3579406738281, 290.21337890625, 290.21337890625, 240.3741912841797, 390.3579406738281, 285.13226318359375, 275.96551513671875, 390.3579406738281, 287.9264831542969, 215.75396728515625, 279.6073913574219, 315.1681823730469, 236.9466552734375, 245.4466552734375, 238.13790893554688, 250.26307678222656, 227.9676513671875, 233.63955688476562, 399.4704895019531, 254.91915893554688, 247.0999755859375, 285.0450439453125, 224.6002197265625, 279.1410217285156, 218.71463012695312, 270.47882080078125, 255.51971435546875, 309.1361999511719, 230.1690673828125, 307.7385559082031, 258.0160827636719, 259.059326171875, 210.6244659423828, 209.08897399902344, 249.0568389892578, 279.722900390625, 258.0160827636719, 287.7557678222656, 318.7298278808594, 257.1881103515625, 235.6070556640625, 300.0204162597656, 223.36614990234375, 250.769287109375, 313.2341003417969, 226.94403076171875, 251.1024169921875, 216.83587646484375, 254.91915893554688, 251.0683135986328, 276.0431213378906, 222.9539031982422, 217.0293731689453, 240.4532012939453, 260.0246276855469, 254.0086669921875, 214.47378540039062, 237.70875549316406, 390.3579406738281, 216.83590698242188, 240.4532012939453, 214.47378540039062, 278.33258056640625, 247.79872131347656, 280.68316650390625, 239.85107421875, 279.6073913574219, 227.01553344726562, 223.36614990234375, 305.9878234863281, 237.70875549316406, 390.3579406738281, 254.91915893554688, 238.4242706298828, 219.27059936523438, 227.01553344726562, 311.8758544921875, 219.27059936523438, 274.1942138671875, 218.71463012695312, 223.36614990234375, 209.08595275878906, 261.46435546875, 256.89447021484375, 222.9539031982422, 284.1878356933594, 230.6852264404297, 230.71377563476562, 241.917724609375, 220.36090087890625, 286.8688049316406, 248.36892700195312, 230.2728729248047, 230.71377563476562, 280.68316650390625, 220.0628204345703, 217.95220947265625, 228.32655334472656, 308.50970458984375]"
253,"[410.2286682128906, 392.2601318359375, 390.6300964355469, 387.84649658203125, 388.2105712890625, 394.6730041503906, 390.5600280761719, 395.2870788574219, 390.7875671386719, 400.5120544433594, 386.11456298828125, 388.9756774902344, 405.2808532714844, 404.33026123046875, 391.2057800292969, 398.303466796875, 396.0890808105469, 406.17486572265625, 394.10089111328125, 392.7892761230469, 392.300048828125, 387.81597900390625, 392.300048828125, 392.59942626953125, 394.1324157714844, 387.97296142578125, 406.17486572265625, 394.3141174316406, 388.11956787109375, 391.3741760253906, 391.5527038574219, 387.87066650390625, 384.208984375, 381.5873107910156, 392.7057800292969, 384.208984375, 390.2841796875, 391.3826599121094, 384.208984375, 405.2808532714844, 394.1324157714844, 384.208984375, 406.17486572265625, 388.9756774902344, 392.300048828125, 398.16265869140625, 388.4720764160156, 388.4929504394531, 397.5726623535156, 392.32342529296875, 391.3741760253906, 385.4265441894531, 388.7071838378906, 389.7361145019531, 394.6983337402344, 385.7966003417969, 385.22454833984375, 389.6673583984375, 389.13519287109375, 402.744384765625, 394.6983337402344, 386.3178405761719, 388.9756774902344, 388.11956787109375, 385.5438232421875, 383.8923034667969, 388.9756774902344, 389.9568786621094, 394.10089111328125, 385.22454833984375, 401.5442199707031, 389.5211486816406, 382.1141662597656, 393.19482421875, 394.1324157714844, 392.7057800292969, 389.60504150390625, 404.33026123046875, 385.4416809082031, 401.4143981933594, 389.60504150390625, 385.7628479003906, 405.2143249511719, 388.6672668457031, 391.3741760253906, 394.6983337402344, 405.2143249511719, 391.3285827636719, 385.22454833984375, 387.78057861328125, 384.5353698730469, 385.22454833984375, 384.09576416015625, 402.6765441894531, 388.11956787109375, 396.902099609375, 385.7535400390625, 391.5527038574219, 391.63214111328125, 389.5211486816406, 389.5211486816406, 390.3200378417969, 397.5726623535156, 406.17486572265625, 393.9245300292969, 393.9245300292969, 398.49310302734375, 391.1038818359375, 385.22454833984375, 383.217041015625, 381.1341552734375, 391.3285827636719, 385.22454833984375, 379.2629699707031, 398.49310302734375, 391.3826599121094, 385.22454833984375, 406.17486572265625, 386.3178405761719, 381.5873107910156, 391.3285827636719, 381.1341552734375, 391.4029235839844, 389.6673583984375, 391.5527038574219, 382.6950988769531, 385.7535400390625, 401.5442199707031, 385.4265441894531, 382.6950988769531, 402.6101989746094, 406.17486572265625, 405.2808532714844, 381.5873107910156, 389.5211486816406, 381.5873107910156, 389.6673583984375, 391.3285827636719, 402.6765441894531, 387.6448059082031, 401.5442199707031, 388.51409912109375, 402.6765441894531, 384.33306884765625, 389.5211486816406, 389.8428649902344, 389.5211486816406, 401.5442199707031, 381.4061584472656, 387.02410888671875, 402.6101989746094, 388.59197998046875, 381.1341552734375]","[401.45281982421875, 275.11114501953125, 275.95361328125, 254.70298767089844, 257.2518310546875, 295.87139892578125, 269.7868957519531, 294.87603759765625, 290.27618408203125, 282.008544921875, 239.3089141845703, 265.88006591796875, 301.4409484863281, 275.67547607421875, 268.9285888671875, 314.8879699707031, 273.4928894042969, 380.0462951660156, 266.1204833984375, 280.0678405761719, 259.155029296875, 290.3172302246094, 255.6106719970703, 277.0928649902344, 275.7668151855469, 282.3709411621094, 380.0462951660156, 274.11517333984375, 242.21188354492188, 259.51556396484375, 251.15879821777344, 309.2070617675781, 257.3952331542969, 243.59902954101562, 277.91070556640625, 253.8067626953125, 243.14352416992188, 310.6007995605469, 253.8067626953125, 301.4409484863281, 275.7668151855469, 250.9178466796875, 380.0462951660156, 265.88006591796875, 255.6106719970703, 276.91851806640625, 244.52334594726562, 241.9055633544922, 281.2037048339844, 268.308837890625, 256.8065490722656, 243.55804443359375, 313.4169006347656, 235.86749267578125, 310.436279296875, 255.8760986328125, 262.2117919921875, 234.4232177734375, 244.29156494140625, 310.9123229980469, 310.436279296875, 223.4038848876953, 265.88006591796875, 242.21188354492188, 224.31265258789062, 259.2462158203125, 268.6146240234375, 285.8185119628906, 262.4673156738281, 262.2117919921875, 275.4624938964844, 229.89755249023438, 251.7098846435547, 278.6797790527344, 275.7668151855469, 274.9533386230469, 225.0572052001953, 279.4044494628906, 226.00547790527344, 282.9867248535156, 227.54022216796875, 217.0239715576172, 301.4409484863281, 253.32167053222656, 256.8065490722656, 310.436279296875, 301.4409484863281, 243.36953735351562, 265.3526306152344, 238.17967224121094, 266.2232360839844, 265.3526306152344, 246.43597412109375, 295.33746337890625, 248.3651123046875, 243.32781982421875, 222.1085662841797, 251.15879821777344, 266.9851989746094, 225.5440216064453, 229.89755249023438, 236.93588256835938, 287.3720397949219, 375.8677062988281, 220.760009765625, 218.2873077392578, 220.83937072753906, 280.90985107421875, 262.2117919921875, 246.52955627441406, 231.07107543945312, 243.36953735351562, 262.2117919921875, 218.01425170898438, 218.36705017089844, 299.1878662109375, 265.3526306152344, 375.8677062988281, 221.1898956298828, 238.21035766601562, 247.94061279296875, 231.07107543945312, 254.29367065429688, 234.4232177734375, 251.15879821777344, 220.08303833007812, 219.63597106933594, 275.4624938964844, 243.55804443359375, 220.08303833007812, 295.33746337890625, 380.0462951660156, 301.4409484863281, 238.21035766601562, 225.5440216064453, 233.8718719482422, 234.4232177734375, 247.94061279296875, 295.3374328613281, 220.60372924804688, 280.1840515136719, 242.81863403320312, 295.3374328613281, 229.6798858642578, 225.5440216064453, 239.8746337890625, 225.5440216064453, 280.1840515136719, 210.6917266845703, 210.72607421875, 295.3374328613281, 209.24095153808594, 231.07107543945312]"
254,"[381.6049499511719, 380.8486022949219, 385.5555114746094, 377.49176025390625, 379.4234313964844, 372.3806457519531, 378.0835876464844, 365.617431640625, 377.4310607910156, 375.782470703125, 377.85223388671875, 376.7336120605469, 377.49176025390625, 380.1419677734375, 367.3979187011719, 366.2080993652344, 364.7849426269531, 377.26776123046875, 361.8261413574219, 362.59326171875, 361.1548156738281, 374.6026916503906, 361.4173278808594, 364.0871276855469, 361.9510498046875, 373.6949768066406, 378.0758361816406, 361.8261413574219, 364.224853515625, 358.9774169921875, 359.5332336425781, 374.5398254394531, 369.999267578125, 367.5303039550781, 361.4173278808594, 370.24176025390625, 359.6174621582031, 381.63970947265625, 370.24176025390625, 378.0758361816406, 362.53875732421875, 370.24176025390625, 381.63970947265625, 381.63970947265625, 361.1548156738281, 372.638916015625, 375.58978271484375, 359.0914001464844, 372.7471618652344, 361.4413146972656, 358.9774169921875, 372.50830078125, 370.2227783203125, 358.5708312988281, 362.53875732421875, 367.2433166503906, 366.7494812011719, 359.6476135253906, 364.52716064453125, 378.9992370605469, 362.53875732421875, 361.8072814941406, 381.63970947265625, 364.224853515625, 356.1744384765625, 369.4390563964844, 377.326171875, 368.26727294921875, 361.8086242675781, 366.7494812011719, 377.4503479003906, 358.7086486816406, 367.6737976074219, 361.1950988769531, 362.53875732421875, 361.4173278808594, 361.1391906738281, 380.1419677734375, 378.0758361816406, 377.6296081542969, 361.1391906738281, 373.2671813964844, 377.49176025390625, 366.5030212402344, 358.9774169921875, 362.53875732421875, 378.0758361816406, 359.1546936035156, 372.72796630859375, 366.9283142089844, 372.7471618652344, 369.76953125, 366.7494812011719, 369.76953125, 364.52716064453125, 381.63970947265625, 370.86614990234375, 363.7926330566406, 361.2192077636719, 374.77703857421875, 369.2218322753906, 364.4481201171875, 359.6476135253906, 372.9834289550781, 368.117919921875, 361.8072814941406, 358.5708312988281, 374.811767578125, 367.2567443847656, 364.5383605957031, 367.3014221191406, 359.1546936035156, 366.7494812011719, 358.5708312988281, 374.811767578125, 381.63970947265625, 366.7494812011719, 370.24176025390625, 361.8072814941406, 381.63970947265625, 358.9774169921875, 377.4503479003906, 359.4451904296875, 359.6476135253906, 364.5383605957031, 369.8443298339844, 381.63970947265625, 377.4503479003906, 371.8397521972656, 370.2452392578125, 358.9774169921875, 381.63970947265625, 370.2452392578125, 381.63970947265625, 358.7086486816406, 374.73138427734375, 358.54058837890625, 358.9774169921875, 361.8072814941406, 378.0758361816406, 364.9896240234375, 356.1744384765625, 365.1697082519531, 375.3607482910156, 364.224853515625, 364.5467834472656, 358.54058837890625, 377.4503479003906, 362.53875732421875, 366.7494812011719, 362.570556640625, 356.81817626953125, 367.3014221191406, 369.5921325683594]","[302.4744567871094, 290.1758117675781, 385.25360107421875, 293.00347900390625, 266.2181091308594, 274.4342956542969, 293.9278259277344, 269.2977294921875, 283.7806701660156, 260.92913818359375, 267.50189208984375, 262.986572265625, 296.0682678222656, 264.89984130859375, 257.05194091796875, 323.88507080078125, 272.8582458496094, 273.32647705078125, 256.19775390625, 266.3321228027344, 257.5140075683594, 274.35260009765625, 264.77618408203125, 256.20855712890625, 271.50201416015625, 299.2957458496094, 283.5400390625, 272.0948486328125, 236.8083953857422, 260.9228515625, 252.627197265625, 269.2088623046875, 259.62005615234375, 244.99148559570312, 260.9486389160156, 273.0024719238281, 242.93438720703125, 346.3666076660156, 273.0024719238281, 283.5400390625, 306.75732421875, 269.05859375, 336.6697082519531, 332.7496643066406, 253.9327392578125, 254.21969604492188, 280.94073486328125, 241.71243286132812, 244.7879638671875, 248.39047241210938, 258.2345275878906, 244.47479248046875, 301.1225891113281, 228.04547119140625, 303.3847961425781, 249.85812377929688, 264.0137023925781, 237.36935424804688, 242.11453247070312, 291.6499938964844, 303.3847961425781, 224.93472290039062, 332.7496643066406, 236.8083953857422, 223.7723388671875, 261.5041198730469, 259.7465515136719, 267.1479187011719, 259.5692138671875, 264.0137023925781, 260.45556640625, 237.2343292236328, 253.1243896484375, 274.3793029785156, 306.75732421875, 258.03564453125, 226.24732971191406, 268.6080017089844, 280.40435791015625, 272.83062744140625, 228.71278381347656, 232.3427734375, 296.0682678222656, 251.65174865722656, 258.2345275878906, 303.3847961425781, 283.5400390625, 244.78045654296875, 227.2088623046875, 250.89117431640625, 244.7879638671875, 253.23028564453125, 267.1217346191406, 259.7901916503906, 240.23883056640625, 332.7496643066406, 245.41090393066406, 225.64930725097656, 249.74900817871094, 230.5175018310547, 262.828125, 237.90689086914062, 240.05758666992188, 244.2979736328125, 223.7452392578125, 221.286376953125, 228.04547119140625, 222.16058349609375, 252.38502502441406, 238.77992248535156, 245.246826171875, 244.78045654296875, 264.0137023925781, 228.04547119140625, 219.6939239501953, 332.7496643066406, 267.1217346191406, 265.9835205078125, 222.71759033203125, 332.7496643066406, 241.97433471679688, 265.0959167480469, 255.71267700195312, 237.36935424804688, 238.77992248535156, 221.49520874023438, 332.7496643066406, 260.45556640625, 247.4382781982422, 221.12677001953125, 241.97433471679688, 336.6697082519531, 221.12677001953125, 336.6697082519531, 231.85740661621094, 212.79165649414062, 228.3978729248047, 241.97433471679688, 221.286376953125, 280.40435791015625, 219.36715698242188, 218.25732421875, 235.90496826171875, 247.63140869140625, 236.8083953857422, 227.18670654296875, 230.6147918701172, 265.0959167480469, 303.3847961425781, 264.0137023925781, 212.71865844726562, 210.6302947998047, 235.3966522216797, 210.53369140625]"
