node_num_list,all_real_labels_list,all_eval_label_list
250,"[288.4207763671875, 280.6244812011719, 277.6231384277344, 280.3719482421875, 283.84503173828125, 288.8996887207031, 283.40936279296875, 279.81719970703125, 276.84906005859375, 283.5003662109375, 276.9194030761719, 284.7233581542969, 277.38409423828125, 281.4882507324219, 280.6215515136719, 279.4878845214844, 276.4291687011719, 274.03082275390625, 284.5390930175781, 280.68609619140625, 284.8894348144531, 276.4291687011719, 276.85528564453125, 274.4300231933594, 284.3578796386719, 276.8139953613281, 274.035400390625, 274.38568115234375, 276.4291687011719, 280.2643737792969, 280.6215515136719, 284.5390930175781, 284.5390930175781, 284.5390930175781, 277.1523132324219, 274.035400390625, 272.04388427734375, 274.2547607421875, 274.2547607421875, 284.5390930175781, 280.2643737792969, 285.2301330566406, 274.035400390625, 277.048828125, 274.2890930175781, 277.048828125, 274.035400390625, 285.2301330566406, 277.048828125, 284.5390930175781, 285.2301330566406, 280.6215515136719, 280.600341796875, 274.0135803222656, 276.8139953613281, 277.048828125, 285.2301330566406, 274.2547607421875, 277.048828125, 274.5123596191406, 276.56951904296875, 277.1523132324219, 285.2301330566406, 280.2643737792969, 281.9919128417969, 277.1523132324219, 284.5390930175781, 277.048828125, 274.035400390625, 284.5390930175781, 277.1523132324219, 285.2301330566406, 277.048828125, 284.5390930175781, 277.1523132324219, 272.0169982910156, 274.035400390625, 274.035400390625, 278.69464111328125, 284.5390930175781, 284.5390930175781, 280.6215515136719, 274.035400390625, 284.5390930175781, 285.2301330566406, 274.035400390625, 276.56951904296875, 278.2980651855469, 278.69464111328125, 280.2643737792969, 276.56951904296875, 284.5390930175781, 285.2301330566406, 274.2547607421875, 280.600341796875, 284.5390930175781, 274.2547607421875, 280.600341796875, 282.1419982910156, 276.56951904296875, 282.1419982910156, 274.2890930175781, 284.5390930175781, 280.2643737792969, 285.2301330566406, 274.0135803222656, 274.0135803222656, 274.035400390625, 285.2301330566406, 277.048828125, 274.035400390625, 274.03082275390625, 284.5390930175781, 280.6215515136719, 277.048828125, 274.03082275390625, 282.51348876953125, 274.2547607421875]","[565.721435546875, 415.3823547363281, 351.93109130859375, 349.09881591796875, 452.0572204589844, 407.8514709472656, 368.5999450683594, 268.3817138671875, 256.7496643066406, 244.88771057128906, 261.4613037109375, 242.6336669921875, 333.02764892578125, 229.89682006835938, 233.1439666748047, 227.25714111328125, 228.4252471923828, 225.50608825683594, 223.4886016845703, 212.31402587890625, 244.7498779296875, 216.34051513671875, 234.6157684326172, 211.2988739013672, 386.0128173828125, 289.9040222167969, 233.326904296875, 376.2983703613281, 216.34051513671875, 213.9212188720703, 331.3905334472656, 200.42494201660156, 240.6728973388672, 212.25820922851562, 236.29896545410156, 370.5939025878906, 200.41824340820312, 235.4936065673828, 207.06761169433594, 207.0656280517578, 216.16285705566406, 200.4293212890625, 205.10906982421875, 370.5934143066406, 214.4723358154297, 214.47117614746094, 212.25990295410156, 207.0658416748047, 216.1620330810547, 225.90802001953125, 214.4706573486328, 228.10923767089844, 205.8841094970703, 200.4268341064453, 200.4222412109375, 207.06640625, 225.83355712890625, 200.4767303466797, 243.08773803710938, 265.38323974609375, 216.1637725830078, 214.47120666503906, 236.63864135742188, 224.0435333251953, 207.06690979003906, 205.10809326171875, 257.6650085449219, 244.766845703125, 216.1628875732422, 207.0656280517578, 331.3905029296875, 210.81394958496094, 240.673583984375, 207.0656280517578, 236.63916015625, 207.06895446777344, 205.10906982421875, 210.8154754638672, 200.4825439453125, 236.63844299316406, 258.0522766113281, 216.16209411621094, 244.6854248046875, 240.6728973388672, 216.1615753173828, 207.0674285888672, 207.9105682373047, 223.18692016601562, 289.90277099609375, 216.16285705566406, 240.395751953125, 205.8827667236328, 205.8829803466797, 215.0195770263672, 370.59368896484375, 207.0656280517578, 200.41714477539062, 207.06698608398438, 240.67425537109375, 289.9031066894531, 214.4718780517578, 240.67471313476562, 214.47047424316406, 214.47215270996094, 216.1615753173828, 240.67474365234375, 214.47235107421875, 240.39479064941406, 212.2583770751953, 207.06640625, 200.47821044921875, 225.62234497070312, 240.6728973388672, 216.16209411621094, 228.10147094726562, 205.11129760742188, 463.0058288574219, 207.06761169433594]"
251,"[289.7109680175781, 297.0467224121094, 288.952392578125, 285.45416259765625, 287.63800048828125, 285.2892761230469, 282.1241455078125, 292.22698974609375, 286.3812255859375, 282.9514465332031, 282.3526916503906, 285.09259033203125, 292.9729309082031, 279.9290466308594, 292.6781921386719, 290.0506286621094, 279.04400634765625, 286.3812255859375, 284.2085876464844, 284.2085876464844, 286.123046875, 286.123046875, 285.30108642578125, 285.550537109375, 284.123046875, 292.9729309082031, 286.00653076171875, 281.8532409667969, 281.0911865234375, 290.0506286621094, 282.04168701171875, 283.7607727050781, 284.2085876464844, 281.8532409667969, 286.00653076171875, 285.30108642578125, 289.1690368652344, 279.04400634765625, 293.50823974609375, 284.2085876464844, 279.404296875, 281.6793212890625, 282.04168701171875, 293.50823974609375, 285.30108642578125, 285.30108642578125, 281.8594970703125, 281.8594970703125, 290.534912109375, 281.8594970703125, 293.50823974609375, 282.04168701171875, 293.50823974609375, 283.09197998046875, 281.8532409667969, 288.5341796875, 286.00653076171875, 289.1690368652344, 286.00653076171875, 281.8594970703125, 286.00653076171875, 293.50823974609375, 281.8594970703125, 286.00653076171875, 286.00653076171875, 285.30108642578125, 281.8532409667969, 283.09197998046875, 283.09197998046875, 285.30108642578125, 285.30108642578125, 279.404296875, 286.00653076171875, 287.61297607421875, 284.2085876464844, 289.1690368652344, 283.1509704589844, 281.8532409667969, 279.04400634765625, 283.7048645019531, 278.50335693359375, 281.8532409667969, 293.50823974609375, 283.7048645019531, 286.00653076171875, 293.50823974609375, 279.04400634765625, 284.2085876464844, 281.8594970703125, 282.04168701171875, 285.30108642578125, 289.1690368652344, 283.09197998046875, 285.30108642578125, 277.4726257324219, 293.50823974609375, 281.8532409667969, 281.8532409667969, 285.30108642578125, 281.8532409667969, 293.50823974609375, 279.404296875, 283.09197998046875, 293.50823974609375, 284.2085876464844, 281.8532409667969, 282.04168701171875, 279.404296875, 281.8532409667969, 283.09197998046875, 286.00653076171875, 281.8594970703125, 286.00653076171875, 293.50823974609375, 290.534912109375, 280.2825012207031, 293.50823974609375, 281.8532409667969, 289.1690368652344]","[438.5644226074219, 435.48675537109375, 384.7259826660156, 377.3702087402344, 301.1837463378906, 358.80377197265625, 303.8515319824219, 358.0846252441406, 275.2746887207031, 243.7470245361328, 265.25701904296875, 244.5188751220703, 304.522705078125, 226.00901794433594, 310.3180847167969, 229.99867248535156, 225.6133575439453, 234.48602294921875, 214.6256561279297, 206.2590789794922, 214.10369873046875, 275.62200927734375, 213.56845092773438, 223.59910583496094, 208.19717407226562, 244.7909393310547, 238.1114501953125, 298.90509033203125, 223.71038818359375, 219.6409149169922, 299.371826171875, 201.39407348632812, 216.38011169433594, 201.49359130859375, 203.20973205566406, 203.21023559570312, 219.64085388183594, 219.64247131347656, 235.7279510498047, 219.64083862304688, 268.4054260253906, 240.7265167236328, 294.4427795410156, 222.07501220703125, 294.4420471191406, 234.529052734375, 204.2680206298828, 294.4425048828125, 252.47930908203125, 260.8406677246094, 222.53543090820312, 216.3812713623047, 218.4539794921875, 203.21168518066406, 206.88575744628906, 300.78564453125, 260.83953857421875, 206.8848114013672, 201.3818359375, 268.40435791015625, 201.3818359375, 216.3791046142578, 216.38082885742188, 268.4032287597656, 229.54798889160156, 219.6409149169922, 233.32595825195312, 204.04518127441406, 206.88632202148438, 221.8679656982422, 209.99032592773438, 201.3807373046875, 261.1113586425781, 224.68096923828125, 201.38223266601562, 201.4353485107422, 206.88597106933594, 260.8409118652344, 273.6316223144531, 220.89947509765625, 216.3838653564453, 204.26829528808594, 206.88377380371094, 203.21087646484375, 201.43492126464844, 206.88377380371094, 216.3817596435547, 270.92138671875, 248.53659057617188, 294.4427795410156, 221.80319213867188, 264.6839904785156, 201.38778686523438, 216.3801727294922, 294.44390869140625, 216.3791046142578, 240.7263946533203, 204.26829528808594, 219.6409149169922, 206.88575744628906, 206.88377380371094, 216.3819122314453, 201.43685913085938, 201.38522338867188, 260.8399353027344, 231.72203063964844, 201.38340759277344, 201.38406372070312, 206.88575744628906, 203.21168518066406, 294.4647521972656, 222.373291015625, 256.9719543457031, 219.6398468017578, 219.6409454345703, 203.2127685546875, 240.7244110107422, 201.4363250732422, 232.26441955566406]"
252,"[290.2938537597656, 296.4107360839844, 286.2552490234375, 289.9013977050781, 289.68988037109375, 285.7719421386719, 287.46661376953125, 284.58990478515625, 283.621826171875, 285.656494140625, 286.257568359375, 285.6656494140625, 281.2467041015625, 284.29345703125, 281.73248291015625, 292.5927429199219, 286.2242126464844, 285.874755859375, 284.4447937011719, 283.4017028808594, 285.8431091308594, 285.8431091308594, 286.2242126464844, 282.809326171875, 286.4652404785156, 281.2467041015625, 292.5927429199219, 286.2405700683594, 286.4652404785156, 282.5185241699219, 282.809326171875, 292.5927429199219, 286.2405700683594, 281.3521728515625, 286.2405700683594, 283.015869140625, 282.89349365234375, 283.015869140625, 286.2242126464844, 286.4652404785156, 292.5927429199219, 292.5927429199219, 283.015869140625, 282.5185241699219, 283.015869140625, 286.2405700683594, 286.4652404785156, 286.4652404785156, 286.2405700683594, 279.2822265625, 286.4652404785156, 286.2242126464844, 282.809326171875, 286.4652404785156, 286.4652404785156, 282.809326171875, 281.3521728515625, 282.809326171875, 283.015869140625, 282.809326171875, 282.809326171875, 284.4447937011719, 292.5927429199219, 292.5927429199219, 281.3521728515625, 289.2403564453125, 292.5927429199219, 292.5927429199219, 286.4652404785156, 292.5927429199219, 282.5185241699219, 286.2242126464844, 282.809326171875, 286.2242126464844, 292.5927429199219, 281.3521728515625, 283.0745849609375, 283.015869140625, 281.2467041015625, 292.5927429199219, 286.2242126464844, 286.4652404785156, 292.5927429199219, 286.4652404785156, 286.4652404785156, 292.5927429199219, 282.89349365234375, 282.5185241699219, 282.89349365234375, 286.4652404785156, 282.5185241699219, 286.2405700683594, 286.4652404785156, 280.85174560546875, 283.4520263671875, 281.3521728515625, 286.2405700683594, 283.0745849609375, 283.4520263671875, 283.015869140625, 280.85174560546875, 292.5927429199219, 281.2467041015625, 286.4652404785156, 280.9645080566406, 286.4652404785156, 292.5927429199219, 283.43927001953125, 286.2405700683594, 280.85174560546875, 282.809326171875, 281.3521728515625, 281.3521728515625, 284.4447937011719, 286.4652404785156, 286.2405700683594, 282.5185241699219]","[412.0104064941406, 376.4400634765625, 448.6384582519531, 372.7547912597656, 308.55914306640625, 377.8807067871094, 300.1537170410156, 307.1212158203125, 306.4468078613281, 247.50999450683594, 290.1854553222656, 281.40313720703125, 246.1063995361328, 245.52288818359375, 223.0603790283203, 244.39378356933594, 214.3780517578125, 241.22120666503906, 261.52813720703125, 205.8030242919922, 231.4258575439453, 228.30116271972656, 230.31568908691406, 259.8394775390625, 261.52740478515625, 226.83912658691406, 214.37655639648438, 334.8365478515625, 224.22608947753906, 200.56671142578125, 201.72439575195312, 223.35816955566406, 263.1878967285156, 200.56442260742188, 268.3724060058594, 200.56674194335938, 236.3746337890625, 234.02247619628906, 224.22705078125, 257.2933044433594, 200.57196044921875, 211.4431915283203, 200.56674194335938, 200.56471252441406, 237.33938598632812, 201.7235107421875, 200.564697265625, 217.18792724609375, 287.7474670410156, 220.3667449951172, 212.1202850341797, 200.56568908691406, 257.29425048828125, 200.564697265625, 227.23658752441406, 234.02137756347656, 234.0221710205078, 200.56564331054688, 234.02247619628906, 223.3594512939453, 200.56564331054688, 200.5654296875, 211.4431915283203, 227.52272033691406, 292.2501220703125, 228.38050842285156, 220.36354064941406, 257.29290771484375, 234.02047729492188, 227.8108367919922, 334.8384094238281, 220.36488342285156, 248.87612915039062, 224.22705078125, 257.29290771484375, 201.72518920898438, 223.8422393798828, 234.02247619628906, 234.0221710205078, 211.4431915283203, 211.44456481933594, 212.1202850341797, 212.11988830566406, 200.564697265625, 224.8614044189453, 212.11988830566406, 200.56387329101562, 200.5838623046875, 200.56585693359375, 224.22608947753906, 200.52926635742188, 211.44363403320312, 234.02047729492188, 200.5666961669922, 223.35972595214844, 200.56642150878906, 242.24842834472656, 223.35963439941406, 212.12147521972656, 254.58424377441406, 234.0224609375, 234.0200958251953, 234.0221710205078, 200.564697265625, 200.56787109375, 212.1202850341797, 229.58660888671875, 228.8418426513672, 212.12033081054688, 200.5666961669922, 200.57327270507812, 220.36561584472656, 257.2950744628906, 220.36460876464844, 234.02047729492188, 212.1203155517578, 220.36590576171875]"
253,"[292.24627685546875, 298.5247802734375, 289.64117431640625, 289.49310302734375, 285.4962158203125, 281.5467224121094, 289.6524353027344, 287.4296569824219, 286.526123046875, 284.7866516113281, 281.29034423828125, 279.7630615234375, 281.845458984375, 289.708984375, 290.94854736328125, 285.3593444824219, 284.0672607421875, 286.1308288574219, 281.845458984375, 294.0647888183594, 294.64990234375, 286.51190185546875, 286.405517578125, 288.5226745605469, 287.1483459472656, 286.1661071777344, 283.80609130859375, 283.7723083496094, 294.64990234375, 294.64990234375, 281.21575927734375, 288.5226745605469, 286.51190185546875, 278.33740234375, 286.03594970703125, 288.5226745605469, 278.33740234375, 283.7474060058594, 286.55572509765625, 286.51190185546875, 288.5226745605469, 278.45721435546875, 282.0309753417969, 281.21575927734375, 286.62921142578125, 294.64990234375, 282.3580017089844, 286.0103454589844, 286.03594970703125, 286.0103454589844, 278.33740234375, 279.1854553222656, 286.0103454589844, 286.51190185546875, 278.33740234375, 286.03594970703125, 288.5226745605469, 282.0309753417969, 278.45721435546875, 294.64990234375, 288.5226745605469, 282.0309753417969, 294.64990234375, 286.0103454589844, 283.9845275878906, 288.5226745605469, 294.64990234375, 279.1854553222656, 288.353271484375, 294.64990234375, 282.3580017089844, 278.33740234375, 284.6361083984375, 286.0103454589844, 286.62921142578125, 286.0103454589844, 277.06103515625, 281.969482421875, 279.1854553222656, 286.51190185546875, 288.5226745605469, 286.62921142578125, 282.0309753417969, 288.5226745605469, 286.03594970703125, 288.5226745605469, 286.0103454589844, 284.6622314453125, 279.1854553222656, 283.80609130859375, 294.64990234375, 286.62921142578125, 286.03594970703125, 286.0103454589844, 277.06103515625, 294.64990234375, 294.64990234375, 291.6536560058594, 286.03594970703125, 288.5226745605469, 286.0103454589844, 294.64990234375, 286.0103454589844, 294.64990234375, 288.5226745605469, 281.969482421875, 286.03594970703125, 288.5226745605469, 283.75933837890625, 281.21575927734375, 283.75933837890625, 281.969482421875, 288.5226745605469, 286.03594970703125, 284.6361083984375, 282.0309753417969, 286.0103454589844, 278.33740234375, 294.64990234375]","[396.43267822265625, 457.4266662597656, 369.805419921875, 329.3519592285156, 313.0196228027344, 388.4583740234375, 267.990234375, 349.70965576171875, 265.85968017578125, 313.3178405761719, 292.38006591796875, 268.8480529785156, 300.8678283691406, 237.73846435546875, 225.9751434326172, 253.60414123535156, 225.78147888183594, 225.19993591308594, 229.49464416503906, 275.19085693359375, 220.93800354003906, 246.15765380859375, 234.63792419433594, 212.92738342285156, 216.85980224609375, 222.8011932373047, 242.22564697265625, 220.94017028808594, 224.0876007080078, 245.62567138671875, 235.12213134765625, 221.51231384277344, 200.5970916748047, 232.35353088378906, 218.4127655029297, 293.5875549316406, 209.00721740722656, 293.5890197753906, 223.4331817626953, 218.41319274902344, 293.5875549316406, 265.4004821777344, 218.4130401611328, 218.4163360595703, 219.0365753173828, 205.9185333251953, 258.19793701171875, 228.2309112548828, 200.61001586914062, 240.82498168945312, 218.00331115722656, 218.00343322753906, 293.5878601074219, 293.58843994140625, 228.0398406982422, 200.6361541748047, 304.13067626953125, 200.63641357421875, 221.6690216064453, 242.22332763671875, 234.45465087890625, 218.4130401611328, 200.60910034179688, 293.5878601074219, 218.00453186035156, 205.91903686523438, 218.0011749267578, 232.21751403808594, 209.00611877441406, 218.41188049316406, 217.9467315673828, 209.00721740722656, 209.00735473632812, 209.00584411621094, 218.4139862060547, 258.19537353515625, 252.14907836914062, 217.94619750976562, 218.0034637451172, 218.0024871826172, 242.40579223632812, 223.14801025390625, 239.58444213867188, 209.0055694580078, 293.5879821777344, 200.6357421875, 265.53857421875, 242.22702026367188, 200.59805297851562, 251.68975830078125, 233.0236053466797, 218.4139862060547, 200.60557556152344, 218.00193786621094, 281.5758972167969, 231.5253143310547, 293.5870666503906, 205.91966247558594, 240.09725952148438, 237.2398681640625, 232.35218811035156, 209.0050506591797, 218.4126434326172, 223.1459197998047, 200.64776611328125, 293.5899963378906, 223.14682006835938, 222.0471649169922, 265.5395812988281, 200.63970947265625, 223.14768981933594, 218.0039825439453, 200.60516357421875, 200.62344360351562, 218.41416931152344, 200.63641357421875, 218.4126434326172, 212.58277893066406, 218.0011749267578]"
254,"[287.7676696777344, 283.4314270019531, 289.0684814453125, 285.5081481933594, 281.3382568359375, 278.3157958984375, 280.8162841796875, 277.02716064453125, 283.5263671875, 275.8924255371094, 283.0921630859375, 280.9187316894531, 285.2991638183594, 280.6983642578125, 283.8667907714844, 281.8028259277344, 278.2938537597656, 281.4737548828125, 279.82891845703125, 275.44036865234375, 275.44036865234375, 282.8292236328125, 285.3291015625, 284.2322692871094, 279.82891845703125, 277.9026794433594, 272.9248046875, 281.2646789550781, 278.28729248046875, 272.9248046875, 284.2322692871094, 281.8060607910156, 277.9026794433594, 280.04473876953125, 282.38446044921875, 277.38214111328125, 284.2322692871094, 279.82891845703125, 285.3291015625, 277.38214111328125, 284.2322692871094, 281.8060607910156, 284.2322692871094, 285.3291015625, 275.0208435058594, 280.04473876953125, 272.9248046875, 279.82891845703125, 285.3291015625, 281.8060607910156, 281.1304626464844, 274.2291564941406, 285.3291015625, 285.3291015625, 272.9248046875, 284.2322692871094, 282.38446044921875, 281.8060607910156, 280.04473876953125, 277.38214111328125, 277.38214111328125, 285.3291015625, 284.2322692871094, 277.9026794433594, 281.8060607910156, 281.8060607910156, 277.9026794433594, 277.9026794433594, 281.8060607910156, 273.014404296875, 288.0914306640625, 278.64764404296875, 279.82891845703125, 284.2322692871094, 285.3291015625, 284.2322692871094, 279.03472900390625, 278.28729248046875, 275.0208435058594, 281.8060607910156, 285.3291015625, 277.91912841796875, 284.2322692871094, 279.82891845703125, 277.9026794433594, 285.3291015625, 279.82891845703125, 277.38214111328125, 273.014404296875, 281.6553955078125, 277.38214111328125, 285.3291015625, 279.82891845703125, 282.38446044921875, 279.03472900390625, 284.2322692871094, 275.0208435058594, 277.9026794433594, 275.8285217285156, 274.2291564941406, 279.03472900390625, 274.2291564941406, 277.38214111328125, 281.8060607910156, 282.38446044921875, 285.3291015625, 277.9026794433594, 284.2322692871094, 284.2322692871094, 277.38214111328125, 281.8060607910156, 285.3291015625, 279.82891845703125, 280.04473876953125, 279.82891845703125, 279.82891845703125, 275.0208435058594, 281.8060607910156, 281.8060607910156]","[422.2448425292969, 524.2664184570312, 356.603759765625, 362.34771728515625, 357.9571838378906, 315.25140380859375, 311.4441223144531, 601.613037109375, 226.75015258789062, 244.04563903808594, 258.3782653808594, 244.71240234375, 263.3367004394531, 366.6919860839844, 214.83355712890625, 253.20809936523438, 241.82699584960938, 216.4382781982422, 228.10110473632812, 237.33949279785156, 217.576904296875, 217.81260681152344, 233.2555389404297, 210.30421447753906, 239.71368408203125, 202.45054626464844, 228.1045379638672, 309.3723449707031, 225.15692138671875, 229.37411499023438, 210.30421447753906, 236.67539978027344, 232.13697814941406, 234.99896240234375, 202.43545532226562, 203.68312072753906, 203.68118286132812, 202.44064331054688, 203.68130493164062, 227.2776336669922, 227.27569580078125, 233.2559051513672, 262.21173095703125, 203.68130493164062, 226.47149658203125, 203.68212890625, 213.4962921142578, 202.44064331054688, 226.4246063232422, 233.2559051513672, 203.68218994140625, 213.4956512451172, 233.2555389404297, 221.20668029785156, 226.42799377441406, 203.68118286132812, 203.68228149414062, 202.43484497070312, 225.15589904785156, 225.1569061279297, 202.4507598876953, 202.3984375, 225.15493774414062, 270.65887451171875, 213.49327087402344, 228.27027893066406, 202.45054626464844, 225.1566619873047, 202.44931030273438, 207.59173583984375, 215.59793090820312, 202.45091247558594, 202.4129180908203, 226.42445373535156, 225.65203857421875, 207.58810424804688, 231.3526153564453, 213.4947509765625, 225.15748596191406, 257.80328369140625, 225.64932250976562, 213.4939422607422, 202.44882202148438, 202.430419921875, 202.41421508789062, 202.43447875976562, 249.35833740234375, 203.68312072753906, 202.4019012451172, 329.1012268066406, 213.4947052001953, 210.3043670654297, 210.30465698242188, 255.218017578125, 202.45033264160156, 213.49276733398438, 207.59066772460938, 203.68289184570312, 203.68336486816406, 202.40118408203125, 233.25689697265625, 202.43453979492188, 213.4947052001953, 229.24325561523438, 210.3053436279297, 210.3043670654297, 230.28228759765625, 233.25538635253906, 225.15493774414062, 223.40977478027344, 203.68167114257812, 213.492919921875, 319.71685791015625, 202.44119262695312, 202.44924926757812, 202.43475341796875, 227.2782440185547, 394.6838684082031, 213.49327087402344]"
255,"[279.0917053222656, 289.3573913574219, 287.32769775390625, 282.71600341796875, 281.1499328613281, 280.77099609375, 271.9492492675781, 277.3468322753906, 274.06719970703125, 277.34112548828125, 275.3304138183594, 274.1917724609375, 275.1358337402344, 272.22442626953125, 273.2861633300781, 277.34088134765625, 280.2097473144531, 275.1358337402344, 273.4241943359375, 277.4930114746094, 285.8426818847656, 275.1928405761719, 275.1928405761719, 277.44140625, 268.4944152832031, 275.1928405761719, 283.659912109375, 272.8345947265625, 275.1928405761719, 283.659912109375, 268.4944152832031, 279.3328857421875, 277.44140625, 274.2535095214844, 285.6429748535156, 285.6429748535156, 271.3919372558594, 277.7257995605469, 271.7121887207031, 279.3328857421875, 275.1928405761719, 283.659912109375, 283.659912109375, 285.6429748535156, 279.3328857421875, 270.48736572265625, 270.48736572265625, 285.6429748535156, 275.1928405761719, 274.5282897949219, 277.41546630859375, 275.1928405761719, 285.6429748535156, 272.7904968261719, 285.6429748535156, 275.1928405761719, 277.44140625, 274.7002258300781, 275.1928405761719, 268.4944152832031, 277.7257995605469, 271.3919372558594, 285.6429748535156, 275.1928405761719, 270.40460205078125, 272.5847473144531, 285.6429748535156, 283.4415588378906, 277.41546630859375, 277.41546630859375, 270.48736572265625, 270.48736572265625, 277.7257995605469, 277.7257995605469, 268.4944152832031, 285.6429748535156, 279.3328857421875, 272.7904968261719, 285.6429748535156, 283.659912109375, 277.7257995605469, 275.1928405761719, 285.6429748535156, 274.5282897949219, 277.7257995605469, 283.659912109375, 279.3328857421875, 279.3328857421875, 274.7002258300781, 283.659912109375, 279.3328857421875, 275.1928405761719, 285.6429748535156, 283.659912109375, 269.4266662597656, 275.1928405761719, 275.1928405761719, 275.0529479980469, 275.1928405761719, 268.4944152832031, 283.659912109375, 283.659912109375, 282.12744140625, 277.41546630859375, 268.4944152832031, 279.3328857421875, 268.4944152832031, 285.6429748535156, 274.5282897949219, 268.4944152832031, 283.659912109375, 277.7257995605469, 277.7257995605469, 268.4944152832031, 275.1928405761719, 283.659912109375, 269.4266662597656]","[427.8719177246094, 386.5535583496094, 367.0251159667969, 310.9181213378906, 391.7416076660156, 296.6319274902344, 297.1242980957031, 290.919189453125, 244.7349090576172, 280.9058532714844, 224.3086700439453, 226.78074645996094, 249.09335327148438, 252.58387756347656, 233.21331787109375, 271.53924560546875, 404.1456298828125, 207.74923706054688, 242.04319763183594, 240.71755981445312, 231.07518005371094, 211.99159240722656, 237.3715057373047, 216.07577514648438, 237.3728790283203, 234.01951599121094, 382.62066650390625, 220.422607421875, 220.16445922851562, 220.16355895996094, 234.0207061767578, 211.99159240722656, 211.99266052246094, 220.16493225097656, 233.4338836669922, 234.01901245117188, 238.03111267089844, 233.4339141845703, 220.16600036621094, 234.01950073242188, 216.07469177246094, 216.0737762451172, 247.17015075683594, 216.07408142089844, 243.6460418701172, 216.07679748535156, 233.4365997314453, 234.01901245117188, 201.68804931640625, 207.67396545410156, 201.71859741210938, 223.10520935058594, 234.01901245117188, 211.99269104003906, 225.8217315673828, 201.64898681640625, 211.99266052246094, 207.67404174804688, 220.16445922851562, 234.0207061767578, 201.69439697265625, 234.02076721191406, 211.99095153808594, 220.16445922851562, 203.68748474121094, 236.40313720703125, 266.3246765136719, 201.703857421875, 216.35816955566406, 216.35816955566406, 220.1665496826172, 207.67526245117188, 234.01904296875, 228.61500549316406, 209.24339294433594, 240.34422302246094, 211.99159240722656, 220.16551208496094, 228.61497497558594, 216.35748291015625, 232.88011169433594, 216.35838317871094, 234.01901245117188, 220.16526794433594, 211.99098205566406, 248.06454467773438, 201.69497680664062, 216.35838317871094, 201.69586181640625, 228.61468505859375, 201.64898681640625, 230.09829711914062, 216.07408142089844, 234.01876831054688, 220.16702270507812, 233.43450927734375, 225.60357666015625, 244.37057495117188, 220.16445922851562, 210.7771759033203, 211.99066162109375, 220.08192443847656, 239.62599182128906, 216.07447814941406, 216.07614135742188, 233.43450927734375, 245.45323181152344, 229.83355712890625, 236.60043334960938, 217.5382080078125, 211.99066162109375, 225.82176208496094, 233.4339141845703, 284.1065979003906, 234.01951599121094, 238.19268798828125, 225.8249053955078]"
